Wiedza Ogólna i Ciekawostki;Ciało Człowieka;bardzo trudne;Jak nazywa się najmniejszy mięsień w ludzkim ciele, znajdujący się w uchu środkowym?;Mięsień strzemiączkowy;Mięsień okrężny oka;Mięsień żwacz;Mięsień płaski
Wiedza Ogólna i Ciekawostki;Cuda Świata;łatwe;Ile obiektów znajduje się na liście "Nowych Siedmiu Cudów Świata" ogłoszonej w 2007 roku?;7;5;8;10
Wiedza Ogólna i Ciekawostki;Cuda Świata;trudne;Który z obiektów Nowych Siedmiu Cudów Świata znajduje się w Peru?;Machu Picchu;Chichen Itza;Petra;Wielki Mur Chiński
Wiedza Ogólna i Ciekawostki;Cuda Świata;trudne;Który zabytek starożytności, jedyny z pierwotnej listy Siedmiu Cudów Świata, przetrwał do dziś?;Wielka Piramida w Gizie;Latarnia morska w Aleksandrii;Wiszące Ogrody Semiramidy;Kolos Rodyjski
Wiedza Ogólna i Ciekawostki;Cuda Świata;bardzo trudne;Który z Nowych Siedmiu Cudów Świata znajduje się w Jordanii, wykuty w skale?;Petra;Chichen Itza;Machu Picchu;Tadż Mahal
Wiedza Ogólna i Ciekawostki;Cuda Świata;bardzo trudne;W którym roku ogłoszono wyniki plebiscytu "Nowe Siedem Cudów Świata"?;2007;2000;2010;2001
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;łatwe;Jaka jest podstawowa jednostka długości w układzie SI?;Metr;Centymetr;Kilometr;Cal
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;trudne;Jaka jest podstawowa jednostka masy w układzie SI?;Kilogram;Gram;Tona;Funt
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;trudne;Ile metrów liczy jedna mila morska?;1852 m;1609 m;1000 m;2000 m
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;bardzo trudne;Jaka jest jednostka ciśnienia atmosferycznego w układzie SI, nazwana na cześć francuskiego naukowca?;Paskal;Bar;Atmosfera;Tor
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;bardzo trudne;Ile jednostek astronomicznych wynosi w przybliżeniu odległość Neptuna od Słońca?;Około 30 AU;Około 10 AU;Około 50 AU;Około 100 AU
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;łatwe;Kto jako pierwszy człowiek poleciał w kosmos, w 1961 roku?;Jurij Gagarin;Neil Armstrong;Alan Shepard;Buzz Aldrin
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;trudne;Kto jako pierwszy postawił stopę na Księżycu, w 1969 roku, podczas misji Apollo 11?;Neil Armstrong;Buzz Aldrin;Michael Collins;Jurij Gagarin
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;trudne;Jak nazywa się amerykańska agencja kosmiczna odpowiedzialna za program Apollo i loty na Księżyc?;NASA;ESA;Roskosmos;SpaceX
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;bardzo trudne;Jak nazywała się pierwsza kobieta w kosmosie, radziecka kosmonautka, która poleciała w 1963 roku?;Walentina Tierieszkowa;Swietłana Sawicka;Sally Ride;Jelena Kondakowa
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;bardzo trudne;Jak nazywa się sonda kosmiczna NASA, która jako pierwszy stworzony przez człowieka obiekt opuściła Układ Słoneczny, wystrzelona w 1977 roku?;Voyager 1;Voyager 2;Pioneer 10;New Horizons
Wiedza Ogólna i Ciekawostki;Mity i Fakty;łatwe;Czy mit czy fakt: Ludzie wykorzystują tylko 10% swojego mózgu?;Mit;Fakt;Częściowo prawda;Zależy od osoby
Wiedza Ogólna i Ciekawostki;Mity i Fakty;trudne;Czy mit czy fakt: Połykanie gumy do żucia pozostaje w żołądku przez siedem lat?;Mit;Fakt;Prawda w połowie;Zależy od rodzaju gumy
Wiedza Ogólna i Ciekawostki;Mity i Fakty;trudne;Czy mit czy fakt: Byki wpadają w furię na widok koloru czerwonego?;Mit;Fakt;Tylko podczas korridy;Zależy od rasy byka
Wiedza Ogólna i Ciekawostki;Mity i Fakty;bardzo trudne;Czy mit czy fakt: Napoleon Bonaparte był wyjątkowo niskiego wzrostu jak na swoje czasy?;Mit;Fakt;Był wyjątkowo wysoki;Nie ma na to dowodów
Wiedza Ogólna i Ciekawostki;Mity i Fakty;bardzo trudne;Czy mit czy fakt: Wielki Mur Chiński jest jedyną budowlą widoczną z kosmosu gołym okiem?;Mit;Fakt;Widoczny tylko nocą;Widoczny tylko z Księżyca
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;łatwe;W ilu dziedzinach przyznawana jest oryginalnie Nagroda Nobla, bez dodanej później ekonomii?;5;6;4;7
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;trudne;W jakim mieście wręczana jest Pokojowa Nagroda Nobla, w przeciwieństwie do pozostałych kategorii wręczanych w Sztokholmie?;Oslo;Sztokholm;Kopenhaga;Helsinki
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;trudne;Kto ustanowił Nagrodę Nobla w swoim testamencie, szwedzki chemik i wynalazca dynamitu?;Alfred Nobel;Ivar Kreuger;Gustaf V;Sven Hedin
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;bardzo trudne;Która kategoria Nagrody Nobla nie została ustanowiona w oryginalnym testamencie Alfreda Nobla, lecz dodana przez Narodowy Bank Szwecji w 1968 roku?;Nagroda w dziedzinie ekonomii;Nagroda pokojowa;Nagroda literacka;Nagroda za fizjologię i medycynę
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;bardzo trudne;Kto jest najmłodszym laureatem Nagrody Nobla w historii, pakistańska aktywistka nagrodzona w 2014 roku w wieku 17 lat?;Malala Yousafzai;Tawakkol Karman;Kailash Satyarthi;Aung San Suu Kyi
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;łatwe;Jaki symbol chemiczny ma złoto?;Au;Ag;Go;Gd
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;trudne;Jaki pierwiastek ma symbol chemiczny Fe?;Żelazo;Fluor;Ferm;Frans
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;trudne;Który pierwiastek jest najliczniej występującym gazem w atmosferze Ziemi?;Azot;Tlen;Dwutlenek węgla;Argon
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;bardzo trudne;Jaki pierwiastek ma najwyższą temperaturę topnienia spośród wszystkich metali?;Wolfram;Tytan;Platyna;Osm
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;bardzo trudne;Jak nazywa się najcięższy naturalnie występujący pierwiastek chemiczny w przyrodzie?;Uran;Pluton;Neptun;Tor
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;łatwe;Dokończ przysłowie: "Co nagle, to...";po diable;dobrze;szybko;na próżno
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;trudne;Jak brzmi dokończenie przysłowia "Nie wywołuj wilka...";z lasu;z jaskini;z ciemności;z kniei
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;trudne;Co oznacza powiedzenie "rzucać grochem o ścianę"?;Mówić bez efektu, na próżno przekonywać;Marnować jedzenie;Być niecierpliwym;Działać chaotycznie
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;bardzo trudne;Skąd pochodzi powiedzenie "przekroczyć Rubikon", oznaczające podjęcie nieodwracalnej decyzji?;Z przekroczenia rzeki Rubikon przez Juliusza Cezara;Z mitologii greckiej;Z Biblii;Z legend średniowiecznych
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;bardzo trudne;Jak brzmi łacińska sentencja oznaczająca dosłownie "z tego, co następuje", określająca wniosek wyciągnięty z doświadczenia?;A posteriori;A priori;Post factum;Ad hoc
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;łatwe;Jak nazywa się coroczna publikacja zawierająca zestawienie rekordów świata, wydawana od 1955 roku?;Księga Rekordów Guinnessa;Encyklopedia Britannica;Almanach Wiedzy;Kalendarz Rekordów
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;trudne;Kto był najwyższym potwierdzonym człowiekiem w historii, Amerykanin o wzroście 272 cm?;Robert Wadlow;André the Giant;Sultan Kösen;Leonid Stadnyk
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;trudne;Dla jakiej firmy piwowarskiej stworzono w latach 50. Księgę Rekordów Guinnessa jako narzędzie marketingowe?;Guinness;Heineken;Carlsberg;Budweiser
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;bardzo trudne;Kto jest najniższym potwierdzonym mężczyzną w historii Księgi Rekordów Guinnessa, Nepalczyk o wzroście 54,6 cm?;Chandra Bahadur Dangi;Junrey Balawing;Gul Mohammed;He Pingping
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;bardzo trudne;Jak nazywała się najdłużej żyjąca potwierdzona osoba w historii, Francuzka zmarła w 1997 roku w wieku 122 lat?;Jeanne Calment;Kane Tanaka;Sarah Knauss;Lucile Randon
Wiedza Ogólna i Ciekawostki;Rekordy Świata;łatwe;Jaka jest najwyższa góra świata, licząc od poziomu morza?;Mount Everest;K2;Kanczendzonga;Lhotse
Wiedza Ogólna i Ciekawostki;Rekordy Świata;trudne;Jaka jest najgłębsza część oceanu na Ziemi, znajdująca się na Pacyfiku?;Rów Mariański;Rów Portoryko;Rów Japoński;Rów Peruwiańsko-Chilijski
Wiedza Ogólna i Ciekawostki;Rekordy Świata;trudne;Jakie jest najmniejsze państwo świata pod względem powierzchni?;Watykan;Monako;San Marino;Liechtenstein
Wiedza Ogólna i Ciekawostki;Rekordy Świata;bardzo trudne;Jaka jest najniższa temperatura kiedykolwiek zarejestrowana na Ziemi, zmierzona na Antarktydzie w 1983 roku?;-89,2°C;-71°C;-95°C;-60°C
Wiedza Ogólna i Ciekawostki;Rekordy Świata;bardzo trudne;Jak nazywa się najstarsze wciąż działające przedsiębiorstwo świata, japońska firma budowlana założona w 578 roku?;Kongō Gumi;Staffelter Hof;Chateau de Goulaine;Sean's Bar
Wiedza Ogólna i Ciekawostki;Stolice Świata;trudne;Jak nazywa się stolica Kanady, mniej znana niż Toronto czy Montreal?;Ottawa;Toronto;Montreal;Vancouver
Wiedza Ogólna i Ciekawostki;Stolice Świata;trudne;Jak nazywa się stolica Brazylii, zaprojektowane od podstaw miasto z lat 60. XX wieku?;Brasília;Rio de Janeiro;São Paulo;Salvador
Wiedza Ogólna i Ciekawostki;Stolice Świata;bardzo trudne;Jak nazywa się stolica Mjanmy (Birmy), przeniesiona tam z Rangunu w 2005 roku?;Naypyidaw;Rangun;Mandalaj;Bagan
Wiedza Ogólna i Ciekawostki;Stolice Świata;bardzo trudne;Jak nazywa się stolica Boliwii będąca siedzibą rządu, w odróżnieniu od konstytucyjnej stolicy Sucre?;La Paz;Sucre;Santa Cruz;Cochabamba
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;łatwe;Kto wypowiedział słowa "Mam marzenie" podczas marszu na Waszyngton w 1963 roku?;Martin Luther King Jr.;Malcolm X;Nelson Mandela;Barack Obama
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;trudne;Kto powiedział "Wiem, że nic nie wiem", słynną sentencję filozoficzną starożytnej Grecji?;Sokrates;Platon;Arystoteles;Diogenes
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;trudne;Komu tradycyjnie przypisuje się słowa "Ave Caesar, morituri te salutant", wypowiadane w rzymskim amfiteatrze?;Gladiatorom rzymskim;Legionistom;Senatorom;Niewolnikom
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;bardzo trudne;Kto wypowiedział słowa "Kości zostały rzucone" przy przekraczaniu Rubikonu?;Juliusz Cezar;Oktawian August;Pompejusz;Marek Antoniusz
Wiedza Ogólna i Ciekawostki;Słynne Cytaty;bardzo trudne;Kto jest autorem cytatu "Cogito ergo sum", fundamentalnej sentencji filozofii nowożytnej?;René Descartes;Immanuel Kant;Baruch Spinoza;John Locke
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;łatwe;Kto odkrył Amerykę dla Europy w 1492 roku?;Krzysztof Kolumb;Ferdynand Magellan;Vasco da Gama;Amerigo Vespucci
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;trudne;Kto jako pierwszy Europejczyk dotarł do bieguna południowego, w 1911 roku?;Roald Amundsen;Robert Scott;Ernest Shackleton;Richard Byrd
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;trudne;Kto odkrył drogę morską do Indii, opływając Afrykę w 1498 roku?;Vasco da Gama;Krzysztof Kolumb;Bartolomeu Dias;Ferdynand Magellan
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;bardzo trudne;Kto zginął podczas wyprawy na biegun południowy w 1912 roku, docierając tam miesiąc po Amundsenie?;Robert Falcon Scott;Ernest Shackleton;Roald Amundsen;Douglas Mawson
Wiedza Ogólna i Ciekawostki;Słynni Odkrywcy;bardzo trudne;Kto jako pierwszy zdobył szczyt Mount Everest w 1953 roku, wraz z szerpą Tenzingiem Norgayem?;Edmund Hillary;George Mallory;Reinhold Messner;Chris Bonington
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;łatwe;Jak nazywa się słynny obszar na Oceanie Atlantyckim, gdzie rzekomo w tajemniczych okolicznościach znika wiele statków i samolotów?;Trójkąt Bermudzki;Trójkąt Diabelski Morza Japońskiego;Strefa 51;Trójkąt Nevady
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;trudne;Jak nazywa się tajna amerykańska baza wojskowa w Nevadzie, przedmiot licznych teorii spiskowych o UFO?;Strefa 51;Fort Knox;Pentagon;Los Alamos
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;trudne;Jak nazywają się tajemnicze rysunki na peruwiańskiej pustyni, widoczne w pełni tylko z lotu ptaka?;Linie Nazca;Kamienne kręgi Stonehenge;Moai z Wyspy Wielkanocnej;Piramidy w Gizie
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;bardzo trudne;Jak nazywa się nieodczytany do dziś średniowieczny rękopis, napisany nieznanym pismem, przechowywany na Uniwersytecie Yale?;Manuskrypt Voynicha;Kodeks Rohonci;Fajstos Disc;Kodeks Seraphinianus
Wiedza Ogólna i Ciekawostki;Tajemnice Świata;bardzo trudne;Jak nazywa się niewyjaśnione zjawisko z 1908 roku, potężna eksplozja nad syberyjską tajgą, która zwaliła miliony drzew?;Katastrofa tunguska;Katastrofa czelabińska;Eksplozja Krakatau;Meteoryt Sichote-Aliński
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;łatwe;Kto wynalazł żarówkę w powszechnie stosowanej formie?;Thomas Edison;Nikola Tesla;Alessandro Volta;James Watt
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;trudne;Kto wynalazł zamek błyskawiczny w formie zbliżonej do dzisiejszej, opatentowany w 1913 roku?;Gideon Sundback;Whitcomb Judson;Elias Howe;Levi Strauss
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;trudne;Kto wynalazł rzep (velcro), inspirowany nasionami rzepienia przyczepiającymi się do ubrania?;George de Mestral;Gideon Sundback;Whitcomb Judson;Earle Dickson
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;bardzo trudne;Kto wynalazł plaster opatrunkowy z przyklejaną gazą, wprowadzony na rynek przez Johnson & Johnson?;Earle Dickson;George de Mestral;Gideon Sundback;Whitcomb Judson
Wiedza Ogólna i Ciekawostki;Wynalazki Codziennego Użytku;bardzo trudne;Kto wynalazł pierwszą praktyczną maszynę do szycia z ruchem zygzakowym igły, opatentowaną w 1845 roku?;Elias Howe;Isaac Singer;Levi Strauss;Walter Hunt
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;łatwe;Jak nazywa się gwałtowny wiatr wirowy nad oceanem, zwany huraganem w Ameryce, a tajfunem w Azji?;Cyklon tropikalny;Tornado;Trąba powietrzna;Downburst
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;trudne;Jak nazywa się opad atmosferyczny w postaci kulek lodu, powstający podczas silnych burz?;Grad;Deszcz ze śniegiem;Śnieg;Mżawka
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;trudne;Jak nazywa się gęsta mgła zmieszana z zanieczyszczeniami powietrza, częsta w dużych miastach przemysłowych?;Smog;Zamglenie;Opar;Mgła radiacyjna
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;bardzo trudne;Jak nazywa się odwrócenie normalnego gradientu temperatury w atmosferze, prowadzące do gromadzenia się zanieczyszczeń przy powierzchni ziemi?;Inwersja termiczna;Adwekcja;Konwekcja;Subsydencja
Wiedza Ogólna i Ciekawostki;Zjawiska Pogodowe;bardzo trudne;Jak nazywa się skala klasyfikująca siłę wiatru, od ciszy do huraganu, stworzona przez brytyjskiego admirała w XIX wieku?;Skala Beauforta;Skala Richtera;Skala Fujita;Skala Saffira-Simpsona
Wiedza Ogólna i Ciekawostki;Świat Finansów;łatwe;Jak nazywa się miejsce, gdzie odbywa się obrót akcjami spółek publicznych?;Giełda papierów wartościowych;Bank centralny;Fundusz inwestycyjny;Kantor
Wiedza Ogólna i Ciekawostki;Świat Finansów;trudne;Jak nazywa się największa giełda papierów wartościowych na świecie pod względem kapitalizacji, z siedzibą w Nowym Jorku?;New York Stock Exchange;NASDAQ;Londyńska Giełda Papierów Wartościowych;Giełda w Tokio
Wiedza Ogólna i Ciekawostki;Świat Finansów;trudne;Jak nazywa się polska giełda papierów wartościowych, z siedzibą w Warszawie?;Giełda Papierów Wartościowych w Warszawie;NewConnect;Catalyst;WIG20
Wiedza Ogólna i Ciekawostki;Świat Finansów;bardzo trudne;Jak nazywa się główny indeks giełdowy warszawskiej giełdy, obejmujący 20 największych spółek?;WIG20;WIG;mWIG40;sWIG80
Wiedza Ogólna i Ciekawostki;Świat Finansów;bardzo trudne;Jak nazywa się gwałtowny, niekontrolowany spadek cen akcji, który doprowadził do Wielkiego Kryzysu w 1929 roku?;Krach na Wall Street;Czarny Poniedziałek 1987;Bańka dot-comów;Kryzys finansowy 2008
Wiedza Ogólna i Ciekawostki;Ciało Człowieka;trudne;Jak nazywa się część mózgu odpowiedzialna za koordynację ruchów i równowagę?;móżdżek;most Varola;kora mózgowa;wzgórze
Wiedza Ogólna i Ciekawostki;Ciało Człowieka;bardzo trudne;Ile kości liczy szkielet dorosłego człowieka?;206;180;250;150
Wiedza Ogólna i Ciekawostki;Ciało Człowieka;bardzo trudne;Jak nazywa się najmniejsza jednostka funkcjonalna nerki, odpowiedzialna za filtrację krwi?;nefron;neuron;alweola;hepatocyt
Wiedza Ogólna i Ciekawostki;Cuda Świata;łatwe;W jakim mieście znajduje się Koloseum, jeden z Nowych Siedmiu Cudów Świata?;Rzym;Werona;Neapol;Mediolan
Wiedza Ogólna i Ciekawostki;Cuda Świata;trudne;Jak nazywały się słynne, wiszące ogrody starożytności, jeden z Siedmiu Cudów Świata, przypisywane władcy Babilonu?;Wiszące Ogrody Semiramidy;Świątynia Artemidy w Efezie;Posąg Zeusa w Olimpii;Mauzoleum w Halikarnasie
Wiedza Ogólna i Ciekawostki;Cuda Świata;trudne;Jak nazywała się gigantyczna latarnia morska w Aleksandrii, jeden z Siedmiu Cudów Starożytnego Świata?;Latarnia morska na Faros;Kolos Rodyjski;Wielka Piramida w Gizie;Świątynia Artemidy
Wiedza Ogólna i Ciekawostki;Cuda Świata;bardzo trudne;Ile metrów wysokości (w przybliżeniu) miał starożytny Kolos Rodyjski, zanim runął w wyniku trzęsienia ziemi w 226 r. p.n.e.?;ok. 33 metry;ok. 15 metrów;ok. 50 metrów;ok. 70 metrów
Wiedza Ogólna i Ciekawostki;Cuda Świata;bardzo trudne;Który starożytny cud świata, mauzoleum władcy Mauzolosa, dał początek współczesnemu słowu "mauzoleum"?;Mauzoleum w Halikarnasie;Świątynia Artemidy w Efezie;Wiszące Ogrody Semiramidy;Kolos Rodyjski
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;łatwe;Jaka jest podstawowa jednostka czasu w układzie SI?;sekunda;minuta;godzina;mikrosekunda
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;trudne;Jak nazywa się jednostka mocy w układzie SI, nazwana na cześć szkockiego wynalazcy?;wat;dżul;amper;wolt
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;trudne;Ile gramów ma jeden karat, jednostka masy używana do ważenia kamieni szlachetnych?;0,2 grama;1 gram;0,5 grama;2 gramy
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;bardzo trudne;Jak nazywa się jednostka odległości w astronomii, równa dystansowi, jaki światło pokonuje w ciągu jednego roku?;rok świetlny;parsek;jednostka astronomiczna;rok gwiazdowy
Wiedza Ogólna i Ciekawostki;Jednostki Miar i Wag;bardzo trudne;Ile paskali w przybliżeniu wynosi jeden bar, jednostka ciśnienia stosowana m.in. w sprzęcie do nurkowania?;100 000 paskali;10 000 paskali;1 000 000 paskali;50 000 paskali
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;łatwe;Jak nazywa się gwiazda znajdująca się w centrum naszego Układu Słonecznego?;Słońce;Syriusz;Alfa Centauri;Proxima Centauri
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;trudne;Jak nazywa się pierwszy sztuczny satelita Ziemi, wystrzelony przez ZSRR w 1957 roku?;Sputnik 1;Wostok 1;Eksplorer 1;Łuna 1
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;trudne;Jak nazywa się teleskop kosmiczny NASA, wystrzelony w 1990 roku, który dostarczył tysięcy niezwykłych zdjęć kosmosu?;Teleskop Hubble'a;Teleskop Jamesa Webba;Teleskop Keplera;Teleskop Spitzera
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;bardzo trudne;Podczas której misji Apollo w 1968 roku astronauci jako pierwsi w historii okrążyli Księżyc, nie lądując na nim?;Apollo 8;Apollo 7;Apollo 10;Apollo 11
Wiedza Ogólna i Ciekawostki;Kosmos i Eksploracja;bardzo trudne;Ile dni trwała pierwsza załogowa misja na Księżyc, Apollo 11, licząc od startu do powrotu na Ziemię?;8 dni;3 dni;14 dni;21 dni
Wiedza Ogólna i Ciekawostki;Mity i Fakty;łatwe;Czy mit czy fakt: Złote rybki mają pamięć trwającą jedynie 3 sekundy?;Mit;Fakt;Pamiętają tylko kolory;Nie zostało to zbadane
Wiedza Ogólna i Ciekawostki;Mity i Fakty;trudne;Czy mit czy fakt: Piorun nigdy nie uderza dwa razy w to samo miejsce?;Mit;Fakt;Zależy od rodzaju chmur;Tylko raz na 100 lat
Wiedza Ogólna i Ciekawostki;Mity i Fakty;trudne;Czy mit czy fakt: Kameleony zmieniają kolor przede wszystkim po to, by zamaskować się na tle otoczenia?;Mit;Fakt;Tylko młode osobniki;Zależy od gatunku
Wiedza Ogólna i Ciekawostki;Mity i Fakty;bardzo trudne;Czy mit czy fakt: Popularna plotka o tym, że ludzie we śnie nieświadomie zjadają pająki, jest współczesnym mitem bez podstaw naukowych?;Fakt;Mit;Zdarza się raz w roku;Tylko u dzieci
Wiedza Ogólna i Ciekawostki;Mity i Fakty;bardzo trudne;Czy mit czy fakt: Latem wieża Eiffla jest nieco wyższa niż zimą z powodu rozszerzalności cieplnej metalu?;Fakt;Mit;Tylko zimą;Nie da się tego zmierzyć
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;łatwe;Kto otrzymał Pokojową Nagrodę Nobla w 2009 roku, wkrótce po objęciu urzędu prezydenta USA?;Barack Obama;Jimmy Carter;Bill Clinton;George W. Bush
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;trudne;Który polski pisarz otrzymał Literacką Nagrodę Nobla w 1980 roku za twórczość poetycką tworzoną na emigracji?;Czesław Miłosz;Wisława Szymborska;Henryk Sienkiewicz;Władysław Reymont
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;trudne;Która polska pisarka otrzymała Literacką Nagrodę Nobla za rok 2018, ogłoszoną w 2019 roku?;Olga Tokarczuk;Wisława Szymborska;Czesław Miłosz;Andrzej Stasiuk
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;bardzo trudne;Który fizyk otrzymał Nagrodę Nobla w 1903 roku razem z żoną Marią Skłodowską-Curie, za badania nad promieniotwórczością?;Piotr Curie;Henri Becquerel;Ernest Rutherford;Niels Bohr
Wiedza Ogólna i Ciekawostki;Nagrody Nobla;bardzo trudne;W którym roku Maria Skłodowska-Curie otrzymała swoją drugą Nagrodę Nobla, tym razem z chemii?;1911;1903;1908;1920
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;łatwe;Jaki gaz, niezbędny do oddychania, stanowi około 21% atmosfery ziemskiej?;tlen;azot;wodór;dwutlenek węgla
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;trudne;Jaki pierwiastek chemiczny ma symbol Na, pochodzący od łacińskiej nazwy natrium?;sód;potas;wapń;magnez
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;trudne;Jak nazywa się reakcja chemiczna, w której dwa lub więcej pierwiastków łączy się, tworząc nowy związek o innych właściwościach?;reakcja syntezy;reakcja rozkładu;reakcja utleniania;reakcja redukcji
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;bardzo trudne;Który pierwiastek o symbolu Hg zawdzięcza łacińską nazwę "hydrargyrum" (srebrna woda)?;rtęć;ołów;cyna;gal
Wiedza Ogólna i Ciekawostki;Pierwiastki i Chemia;bardzo trudne;Jaki gaz szlachetny, o liczbie atomowej 10, jest wykorzystywany w jaskrawoczerwonych lampach reklamowych (neonówkach)?;neon;argon;ksenon;krypton
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;łatwe;Dokończ przysłowie: "Bez pracy nie ma...";kołaczy;pieniędzy;przyjaciół;sukcesu
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;trudne;Co oznacza powiedzenie "wpaść z deszczu pod rynnę"?;znaleźć się w jeszcze gorszej sytuacji niż poprzednio;uniknąć kłopotów w ostatniej chwili;dostać niespodziewany prezent;wygrać mimo przeciwności
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;trudne;Skąd pochodzi wyrażenie "achillesowa pięta", oznaczające czyjeś słabe, wrażliwe miejsce?;z mitu o Achillesie, którego jedynym wrażliwym miejscem była pięta;z biblijnej historii o Samsonie;z legendy o królu Midasie;z opowieści o Prometeuszu
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;bardzo trudne;Co dosłownie oznacza łacińska sentencja "Errare humanum est"?;"Błądzić jest rzeczą ludzką";"Czas leczy rany";"Kto pierwszy, ten lepszy";"Nie ma róży bez kolców"
Wiedza Ogólna i Ciekawostki;Przysłowia i Powiedzenia;bardzo trudne;Skąd pochodzi wyrażenie "koń trojański", oznaczające ukryte zagrożenie podszywające się pod coś przyjaznego?;z mitu o zdobyciu Troi przez Greków za pomocą drewnianego konia;z biblijnej opowieści o arce Noego;z legendy o smoku wawelskim;z rzymskiego mitu o założeniu miasta
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;łatwe;Który kraj ma obecnie największą liczbę mieszkańców na świecie (od 2023 roku, po wyprzedzeniu Chin)?;Indie;Chiny;Stany Zjednoczone;Indonezja
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;trudne;Jaki owad uznawany jest za najszybszego latającego owada świata, osiągającego prędkość ponad 40 km/h?;ważka;pszczoła;mucha;osa
Wiedza Ogólna i Ciekawostki;Rekordy Guinnessa;trudne;Który kraj ma najdłuższą linię brzegową na świecie?;Kanada;Norwegia;Indonezja;Rosja
