Muzyka;Muzyka Elektroniczna;trudne;Jak nazywa się francuski duet muzyki elektronicznej, znany z hełmów robotów, autor "Get Lucky"?;Daft Punk;Justice;Air;Phoenix
Muzyka;Muzyka Elektroniczna;trudne;Jak nazywa się niemiecki zespół pionierski muzyki elektronicznej, założony w Düsseldorfie w 1970 roku, autor "Autobahn"?;Kraftwerk;Tangerine Dream;Can;Neu!
Muzyka;Muzyka Elektroniczna;bardzo trudne;Jak nazywa się gatunek muzyki elektronicznej powstały w Detroit w latach 80., prekursor dzisiejszego techno?;Detroit techno;Chicago house;Berlin techno;Acid house
Muzyka;Muzyka Elektroniczna;bardzo trudne;Jak nazywa się polski producent i DJ, autor remiksów i utworu "My Słowianie" z Cleo?;Donatan;Gorgon City;Catz 'n Dogz;Ten Typ Mes
Muzyka;Polska Muzyka Alternatywna;łatwe;Jak nazywa się polski zespół rockowy, autor "Kołysanki dla Sanny" i "Długość dźwięku samotności"?;Myslovitz;Hey;Coma;Pidżama Porno
Muzyka;Polska Muzyka Alternatywna;trudne;Jak nazywa się polska wokalistka i liderka zespołu Hey, znana z charakterystycznego, chropowatego głosu?;Katarzyna Nosowska;Kasia Kowalska;Anna Maria Jopek;Justyna Steczkowska
Muzyka;Polska Muzyka Alternatywna;trudne;Jak nazywa się polski zespół, którego liderem jest Grabaż (Krzysztof Grabowski), znany z tekstów o miłości i codzienności?;Strachy na Lachy;Kult;Hey;T.Love
Muzyka;Polska Muzyka Alternatywna;bardzo trudne;Jak nazywa się album zespołu Myslovitz z 1999 roku, zawierający hit "Długość dźwięku samotności"?;Miasto mgły;Znaki ciszy;Korova Milky Bar;12 Prób Beaty Kowalskiej
Muzyka;Polska Muzyka Alternatywna;bardzo trudne;Jak nazywa się polski zespół alternatywny założony przez Macieja Maleńczuka, znany z utworów o kontrowersyjnej tematyce?;Püdelsi;Kult;Strachy na Lachy;Acid Drinkers
Muzyka;Polski Rock;łatwe;Jak nazywa się polski zespół rockowy, autor "Chcemy być sobą", jeden z najważniejszych zespołów polskiego rocka lat 80.?;Perfect;Lady Pank;Republika;TSA
Muzyka;Polski Rock;trudne;Jak nazywa się polski zespół rockowy, którego liderem jest Kazik Staszewski, znany z utworów "Polska" i "Twoja Krew"?;Kult;Perfect;Lady Pank;Dżem
Muzyka;Polski Rock;trudne;Jak nazywa się polski zespół rockowy, autor przeboju "Mniej niż zero", jeden z liderów sceny lat 80.?;Lady Pank;Perfect;Republika;TSA
Muzyka;Polski Rock;bardzo trudne;Jak nazywał się legendarny wokalista zespołu Dżem, zmarły w 1994 roku?;Ryszard Riedel;Maciej Balcar;Adam Nowak;Grzegorz Markowski
Muzyka;Polski Rock;bardzo trudne;Jak nazywa się album zespołu Republika z 1983 roku, zawierający utwór "Biała flaga"?;Nowe sytuacje;Republika;Kombinat;Kolaboracja
Muzyka;Teksty Piosenek;łatwe;Kto napisał tekst do polskiego hymnu narodowego "Mazurek Dąbrowskiego"?;Józef Wybicki;Adam Mickiewicz;Ignacy Krasicki;Cyprian Kamil Norwid
Muzyka;Teksty Piosenek;trudne;Jak nazywa się autor tekstów wielu przebojów Maryli Rodowicz, czołowy polski tekściarz, autor m.in. "Małgośki"?;Jonasz Kofta;Wojciech Młynarski;Agnieszka Osiecka;Andrzej Poniedzielski
Muzyka;Teksty Piosenek;trudne;Kto jest autorem tekstów piosenek z Kabaretu Starszych Panów, m.in. "Nie ma jak u mamy"?;Jeremi Przybora;Jerzy Wasowski;Wojciech Młynarski;Agnieszka Osiecka
Muzyka;Teksty Piosenek;bardzo trudne;Jak nazywa się polska poetka i autorka tekstów piosenek lat 60. i 70., współpracująca z Kabaretem Starszych Panów, autorka słów do "Małgośki"?;Agnieszka Osiecka;Jonasz Kofta;Wojciech Młynarski;Ewa Demarczyk
Muzyka;Teksty Piosenek;bardzo trudne;Jak nazywa się technika pisania tekstów piosenek polegająca na dopasowywaniu słów do już istniejącej melodii?;Podkładanie tekstu;Prozodia;Rymowanie sylabiczne;Metryka wierszowa
Muzyka;Teledyski i MTV;łatwe;Jak nazywa się amerykańska stacja telewizyjna, która jako pierwsza na świecie zaczęła emitować teledyski non-stop od 1981 roku?;MTV;VH1;BET;Fuse
Muzyka;Teledyski i MTV;trudne;Jak nazywał się pierwszy teledysk wyemitowany na antenie MTV w 1981 roku, autorstwa zespołu The Buggles?;Video Killed the Radio Star;Money for Nothing;Thriller;Billie Jean
Muzyka;Teledyski i MTV;trudne;Jak nazywa się przełomowy teledysk Michaela Jacksona z 1983 roku, trwający 14 minut?;Thriller;Billie Jean;Beat It;Bad
Muzyka;Teledyski i MTV;bardzo trudne;Kto wyreżyserował teledysk "Thriller" Michaela Jacksona z 1983 roku?;John Landis;Steve Barron;Bob Giraldi;Martin Scorsese
Muzyka;Teledyski i MTV;bardzo trudne;Jak nazywa się polska stacja muzyczna, odpowiednik MTV, nadająca od 1997 roku?;VIVA Polska;MTV Polska;Polsat Music;4Fun.tv
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Jak nazywa się polska piosenkarka, autorka przebojów "Małgośka" i "Sing, Sing"?;Maryla Rodowicz;Anna Jantar;Irena Santor;Halina Kunicka
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jak nazywa się polska piosenkarka, autorka przeboju "Tyle słońca w całym mieście", zmarła tragicznie w 1980 roku?;Anna Jantar;Maryla Rodowicz;Irena Santor;Halina Frąckowiak
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jak nazywa się polski piosenkarz, autor przeboju "Jolka, Jolka pamiętasz", gwiazda estrady lat 70. i 80.?;Krzysztof Krawczyk;Czesław Niemen;Andrzej Zaucha;Zbigniew Wodecki
Muzyka;Wielkie Gwiazdy Estrady;bardzo trudne;Jak nazywa się polska piosenkarka kabaretowa, interpretatorka poezji Leśmiana i Gałczyńskiego, związana z Piwnicą pod Baranami?;Ewa Demarczyk;Anna Szałapak;Marta Bizoń;Grażyna Łobaszewska
Muzyka;Wielkie Gwiazdy Estrady;bardzo trudne;Jak nazywa się polski piosenkarz i kompozytor, autor "Dziwny jest ten świat", uznawany za barda polskiego rocka?;Czesław Niemen;Krzysztof Krawczyk;Zbigniew Wodecki;Andrzej Zaucha
Muzyka;Światowy Pop;łatwe;Jak nazywa się amerykańska piosenkarka, znana jako "Królowa Popu", autorka "Like a Virgin"?;Madonna;Cher;Whitney Houston;Mariah Carey
Muzyka;Światowy Pop;trudne;Jak nazywa się amerykański piosenkarz, znany jako "Król Popu", autor albumu "Thriller"?;Michael Jackson;Prince;Elvis Presley;Stevie Wonder
Muzyka;Światowy Pop;trudne;Jak nazywa się brytyjska piosenkarka, autorka przebojów "Rolling in the Deep" i "Someone Like You"?;Adele;Amy Winehouse;Duffy;Florence Welch
Muzyka;Światowy Pop;bardzo trudne;Jak nazywał się zespół, w którym karierę zaczynała Beyoncé, zanim rozpoczęła karierę solową?;Destiny's Child;The Supremes;TLC;En Vogue
Muzyka;Światowy Pop;bardzo trudne;Jak nazywa się album Michaela Jacksona z 1982 roku, najlepiej sprzedający się album w historii muzyki?;Thriller;Bad;Off the Wall;Dangerous
Muzyka;Disco Polo i Biesiada;łatwe;Jak nazywa się zespół disco polo wykonujący hit "Malolat"?;Boys;Weekend;Akcent;Bayer Full
Muzyka;Disco Polo i Biesiada;trudne;Jak nazywa się zespół disco polo z Białegostoku, wykonawca hitu "Zosia"?;Bayer Full;Boys;Weekend;Akcent
Muzyka;Disco Polo i Biesiada;trudne;Jak nazywa się gatunek muzyki ludowej i biesiadnej wykorzystujący akordeon, popularny na weselach w Polsce od dekad?;Muzyka biesiadna;Disco polo;Muzyka ludowa;Folk
Muzyka;Disco Polo i Biesiada;bardzo trudne;Jak nazywa się piosenkarz disco polo, wykonawca hitu "Meksyk - Acapulco", jedna z ikon lat 90.?;Milano;Boys;Weekend;Akcent
Muzyka;Disco Polo i Biesiada;bardzo trudne;Jak nazywa się tradycyjna polska pieśń biesiadna, śpiewana przy stole podczas toastu, np. na urodzinach?;Sto lat;Szła dzieweczka;Panie Janie;Wlazł kotek
Muzyka;Festiwal w Opolu i Sopocie;łatwe;Jak nazywa się amfiteatr, w którym odbywa się Festiwal Polskiej Piosenki w Opolu?;Amfiteatr Tysiąclecia;Opera Leśna;Hala Stulecia;Stadion Narodowy
Muzyka;Festiwal w Opolu i Sopocie;trudne;W jakim mieście odbywa się festiwal muzyczny w Operze Leśnej, jeden z najstarszych w Polsce?;Sopot;Opole;Gdynia;Kołobrzeg
Muzyka;Festiwal w Opolu i Sopocie;trudne;Jak nazywa się nagroda przyznawana za najlepszy album roku w Polsce, wręczana od 1995 roku?;Fryderyk;Bursztynowy Słowik;Superjedynka;Wiktor
Muzyka;Festiwal w Opolu i Sopocie;bardzo trudne;W którym roku odbyła się pierwsza edycja Międzynarodowego Festiwalu Piosenki w Sopocie?;1961;1963;1958;1970
Muzyka;Festiwal w Opolu i Sopocie;bardzo trudne;Jak nazywa się nagroda przyznawana laureatom festiwalu w Opolu za całokształt twórczości, w formie bursztynowej statuetki?;Bursztynowy Słowik;Złoty Słowik;Grand Prix;Fryderyk
Muzyka;Fryderyk Chopin i Klasyka;łatwe;Jak nazywa się krótki utwór fortepianowy o charakterze tanecznym, typowy dla polskiego folkloru, komponowany przez Chopina?;Mazurek;Polonez;Nokturn;Etiuda
Muzyka;Fryderyk Chopin i Klasyka;trudne;Jak nazywa się nastrojowy, liryczny gatunek fortepianowy komponowany przez Chopina, kojarzony z nocną atmosferą?;Nokturn;Mazurek;Polonez;Ballada
Muzyka;Fryderyk Chopin i Klasyka;trudne;Ile symfonii skomponował Fryderyk Chopin w swojej karierze?;0;2;5;9
Muzyka;Fryderyk Chopin i Klasyka;bardzo trudne;Gdzie zmarł i został pochowany Fryderyk Chopin, choć jego serce spoczywa w Warszawie?;Paryż;Nicea;Wiedeń;Londyn
Muzyka;Fryderyk Chopin i Klasyka;bardzo trudne;W jakim kościele w Warszawie znajduje się serce Fryderyka Chopina?;Kościół Świętego Krzyża;Katedra św. Jana;Kościół Wizytek;Bazylika Archikatedralna
Muzyka;Hip-hop i Rap (Polska);łatwe;Jak nazywa się polski raper, znany z zespołu Firma, autor hitu "To dla mnie ważne"?;Peja;Liroy;Tede;Sokół
Muzyka;Hip-hop i Rap (Polska);trudne;Jak nazywa się polski raper i producent muzyczny, założyciel wytwórni SB Maffija?;Białas;Quebonafide;Bedoes;Young Igi
Muzyka;Hip-hop i Rap (Polska);trudne;Jak nazywa się polski zespół hip-hopowy z Poznania, autor przeboju "Nowa Aleksandria"?;Fisz Emade Tworzywo;Kaliber 44;Paktofonika;WWO
Muzyka;Hip-hop i Rap (Polska);bardzo trudne;Jak nazywa się warszawska grupa hip-hopowa lat 90., prekursor gatunku w Polsce?;Wzgórze Ya-Pa 3;Kaliber 44;Paktofonika;WWO
Muzyka;Hip-hop i Rap (Polska);bardzo trudne;Jak nazywa się polski producent hip-hopowy, twórca bitów dla wielu raperów, brat Sokoła, założyciel duetu Fisz Emade?;Emade;Matheo;Steez;DJ Decks
Muzyka;Hymny i Pieśni Patriotyczne;łatwe;Jak nazywa się hymn Unii Europejskiej, oparty na IX Symfonii Beethovena?;Oda do radości;Marsylianka;God Save the King;Kalinka
Muzyka;Hymny i Pieśni Patriotyczne;trudne;Jak nazywa się francuski hymn narodowy, pieśń rewolucyjna z 1792 roku?;Marsylianka;Oda do radości;La Vie en Rose;Chant du Départ
Muzyka;Hymny i Pieśni Patriotyczne;trudne;Jak nazywa się polska pieśń patriotyczna z okresu powstania listopadowego, zaczynająca się od słów "Warszawianko, w bój krwawy"?;Warszawianka 1831 roku;Rota;Boże, coś Polskę;Mazurek Dąbrowskiego
Muzyka;Hymny i Pieśni Patriotyczne;bardzo trudne;Kto jest autorem tekstu pieśni "Boże, coś Polskę", napisanej w 1816 roku?;Alojzy Feliński;Józef Wybicki;Maria Konopnicka;Antoni Gorecki
Muzyka;Hymny i Pieśni Patriotyczne;bardzo trudne;Jak nazywa się pieśń religijno-patriotyczna zaczynająca się od słów "Ciebie Boga wysławiamy"?;Te Deum;Boże, coś Polskę;Rota;Gaude Mater Polonia
Muzyka;Instrumenty Muzyczne;łatwe;Jak nazywa się instrument dęty blaszany o jasnym brzmieniu, używany w orkiestrach i fanfarach?;Trąbka;Puzon;Waltornia;Tuba
Muzyka;Instrumenty Muzyczne;trudne;Jak nazywa się największy instrument z rodziny smyczkowych, o najniższym brzmieniu?;Kontrabas;Wiolonczela;Altówka;Skrzypce
Muzyka;Instrumenty Muzyczne;trudne;Jak nazywa się polski ludowy instrument dęty z drewna, kojarzony z folklorem góralskim, o długości nawet kilku metrów?;Trombita;Fujarka;Dudy;Bazuna
Muzyka;Instrumenty Muzyczne;bardzo trudne;Jak nazywa się indyjski instrument perkusyjny, para małych bębenków używana w muzyce klasycznej Indii Północnych?;Tabla;Sitar;Tampura;Sarod
Muzyka;Instrumenty Muzyczne;bardzo trudne;Jak nazywa się afrykańska harfo-lutnia z 21 strunami, popularny instrument Afryki Zachodniej?;Kora;Balafon;Djembe;Mbira
Muzyka;Jazz i Blues;łatwe;Jak nazywa się amerykański pianista i kompozytor jazzowy, autor "Take Five"?;Dave Brubeck;Miles Davis;Thelonious Monk;Bill Evans
Muzyka;Jazz i Blues;trudne;Jak nazywa się gatunek muzyczny wywodzący się z bluesa i jazzu, popularny w latach 40. i 50., poprzednik rock and rolla?;Rhythm and blues;Swing;Bebop;Gospel
Muzyka;Jazz i Blues;trudne;Jak nazywa się amerykańska wokalistka jazzowa, nazywana "Lady Day", znana z interpretacji "Strange Fruit"?;Billie Holiday;Ella Fitzgerald;Sarah Vaughan;Nina Simone
Muzyka;Jazz i Blues;bardzo trudne;Jak nazywa się technika wokalna w jazzie polegająca na improwizowanym śpiewaniu sylab bez znaczenia, imitujących instrumenty?;Scat singing;Beatboxing;Yodeling;Falsetto
Muzyka;Jazz i Blues;bardzo trudne;Jak nazywa się amerykański saksofonista, jeden z twórców bebopu, znany z przydomku "Bird"?;Charlie Parker;John Coltrane;Sonny Rollins;Dexter Gordon
Muzyka;Konkurs Eurowizji;łatwe;Który zespół wygrał Eurowizję dla Finlandii w 2006 roku, znany z makijażu w stylu potworów?;Lordi;Nightwish;HIM;The Rasmus
Muzyka;Konkurs Eurowizji;trudne;Kto reprezentował Ukrainę i wygrał Eurowizję w 2004 roku z piosenką "Wild Dances"?;Ruslana;Verka Serduchka;Jamala;Kalush Orchestra
Muzyka;Konkurs Eurowizji;trudne;Kto zdobył najwyższe dotychczasowe miejsce Polski w konkursie Eurowizji, zajmując 2. miejsce w 1994 roku?;Edyta Górniak;Ich Troje;Blue Café;Justyna Steczkowska
Muzyka;Konkurs Eurowizji;bardzo trudne;Kto wygrał pierwszą Eurowizję dla Izraela w 1978 roku?;Izhar Cohen and the Alphabeta;Milk and Honey;Dana International;Netta
Muzyka;Konkurs Eurowizji;bardzo trudne;Który kraj jako pierwszy zwyciężył w konkursie Eurowizja Junior w 2003 roku?;Chorwacja;Belgia;Wielka Brytania;Holandia
Muzyka;Legendarne Zespoły;łatwe;Jak nazywa się amerykański zespół rockowy z Kalifornii, autor "Hotel California"?;Eagles;Fleetwood Mac;The Doors;Creedence Clearwater Revival
Muzyka;Legendarne Zespoły;trudne;Jak nazywa się brytyjski zespół rockowy, którego liderem był David Gilmour, autor albumu "The Dark Side of the Moon"?;Pink Floyd;Led Zeppelin;Deep Purple;Genesis
Muzyka;Legendarne Zespoły;trudne;Jak nazywa się amerykański zespół rockowy, którego frontmanem był Jim Morrison, autor "Light My Fire"?;The Doors;Jefferson Airplane;The Byrds;Grateful Dead
Muzyka;Legendarne Zespoły;bardzo trudne;Jak nazywał się basista zespołu Queen, współautor przeboju "Under Pressure"?;John Deacon;Roger Taylor;Brian May;Freddie Mercury
Muzyka;Legendarne Zespoły;bardzo trudne;Jak nazywa się album koncepcyjny Pink Floyd z 1979 roku o izolacji rockowej gwiazdy, na podstawie którego powstał film?;The Wall;Wish You Were Here;Animals;The Division Bell
Muzyka;Muzyka Elektroniczna;łatwe;Jak nazywa się francuski muzyk elektroniczny, autor albumu "Oxygène" z 1976 roku, pionier gatunku?;Jean-Michel Jarre;Daft Punk;Vangelis;Kraftwerk
Muzyka;Muzyka Elektroniczna;trudne;Jak nazywa się grecki kompozytor muzyki elektronicznej, autor ścieżki dźwiękowej do filmu "Blade Runner"?;Vangelis;Jean-Michel Jarre;Hans Zimmer;Brian Eno
Muzyka;Muzyka Elektroniczna;trudne;Jak nazywa się gatunek muzyki elektronicznej o szybkim tempie, powstały w Europie w latach 90., popularny na rave party?;Hardcore;House;Trance;Dubstep
Muzyka;Muzyka Elektroniczna;bardzo trudne;Jak nazywa się brytyjski gatunek muzyki elektronicznej z lat 2000., łączący elementy garage i drum and bass, o ciężkich basach?;Dubstep;Techno;Trance;Drum and bass
Muzyka;Muzyka Elektroniczna;bardzo trudne;Jak nazywa się polski duet DJ-ski z Gdańska, znany z międzynarodowej kariery w muzyce house?;Catz 'n Dogz;Skalpel;Mokava;Rebeka
Muzyka;Polska Muzyka Alternatywna;łatwe;Jak nazywa się polski zespół rockowy, znany z przeboju "Optymizm"?;Coma;Hey;Myslovitz;Pidżama Porno
Muzyka;Polska Muzyka Alternatywna;trudne;Jak nazywa się polski zespół rockowy z Wrocławia, znany z przeboju "Ale to już było"?;Pidżama Porno;Coma;Hey;T.Love
Muzyka;Polska Muzyka Alternatywna;trudne;Jak nazywa się polski zespół soulowo-jazzowy, autor przeboju "Kolorowe dni"?;Blenders;Kayah;Varius Manx;Video
Muzyka;Polska Muzyka Alternatywna;bardzo trudne;Jak nazywa się polski zespół rockowy z Olsztyna, autor albumu "Naprawdę nie dzieje się nic"?;Coma;Hey;Myslovitz;Pidżama Porno
Muzyka;Polska Muzyka Alternatywna;bardzo trudne;Jak nazywa się polski wokalista i lider zespołu T.Love, znany z przeboju "Warszawa"?;Muniek Staszczyk;Grabaż;Maciej Maleńczuk;Kazik Staszewski
Muzyka;Polski Rock;łatwe;Jak nazywa się polski zespół rockowy Perfect, autor przeboju "Autobiografia"?;Perfect;Lady Pank;Republika;TSA
Muzyka;Polski Rock;trudne;Jak nazywa się polski zespół rockowy, którego wokalistą jest Grzegorz Markowski, znany z przeboju "Sen o Victorii"?;Perfect;Lady Pank;Dżem;TSA
Muzyka;Polski Rock;trudne;Jak nazywa się polski zespół heavymetalowy, jeden z pionierów tego gatunku w Polsce, autor albumu "Metal Mind"?;TSA;Kat;Turbo;Vader
Muzyka;Polski Rock;bardzo trudne;Jak nazywa się polski zespół death metalowy, jeden z najbardziej znanych na świecie polskich zespołów metalowych, autor "Black to the Blind"?;Vader;Behemoth;Decapitated;Kat
Muzyka;Polski Rock;bardzo trudne;Jak nazywa się polski zespół blackmetalowy, jeden z najbardziej rozpoznawalnych na świecie, którego liderem jest Adam "Nergal" Darski?;Behemoth;Vader;Decapitated;Batushka
Muzyka;Teksty Piosenek;łatwe;Kto jest autorem tekstu piosenki "Autobiografia" zespołu Perfect?;Bogdan Olewicz;Jonasz Kofta;Wojciech Młynarski;Agnieszka Osiecka
Muzyka;Teksty Piosenek;trudne;Czyją poezję wykorzystał Czesław Niemen w przeboju "Bema pamięci żałobny rapsod"?;Cypriana Kamila Norwida;Adama Mickiewicza;Juliusza Słowackiego;Konstantego Ildefonsa Gałczyńskiego
Muzyka;Teksty Piosenek;trudne;Kto jest autorem tekstów piosenek zespołu Perfect, w tym "Autobiografii" i "Chcemy być sobą"?;Bogdan Olewicz;Jonasz Kofta;Wojciech Młynarski;Andrzej Mogielnicki
Muzyka;Teksty Piosenek;bardzo trudne;Kto jest autorką tekstów piosenek Maanamu, w tym "Kocham Cię Kochanie Moje"?;Kora;Marek Jackowski;Krzysztof Kieślowski;Andrzej Mogielnicki
Muzyka;Teksty Piosenek;bardzo trudne;Jak nazywa się technika pisania tekstów piosenek polegająca na dopasowywaniu słów do istniejącego już rytmu i melodii utworu?;Prozodia muzyczna;Metryka wierszowa;Aliteracja;Onomatopeja
Muzyka;Teledyski i MTV;łatwe;Jak nazywa się teledysk Michaela Jacksona z 1991 roku, w którym twarze różnych ludzi przechodzą w siebie za pomocą morphingu?;Black or White;Thriller;Bad;Smooth Criminal
Muzyka;Teledyski i MTV;trudne;Jak nazywa się reżyser teledysków, znany z pracy dla Madonny, twórca klipu "Express Yourself"?;David Fincher;Spike Jonze;Michel Gondry;Mark Romanek
Muzyka;Teledyski i MTV;trudne;Jak nazywa się polska stacja telewizyjna emitująca teledyski, założona w 1995 roku, konkurencyjna wobec MTV Polska?;VIVA Polska;MTV Polska;Atomic TV;4Fun.tv
Muzyka;Teledyski i MTV;bardzo trudne;Jak nazywa się pierwszy teledysk, który przekroczył miliard wyświetleń na YouTube, opublikowany w 2012 roku?;Gangnam Style;Baby;Bad Romance;Waka Waka
Muzyka;Teledyski i MTV;bardzo trudne;Kto wyreżyserował teledysk "Thriller" Michaela Jacksona, znany też z filmu "Wilkołak w Londynie"?;John Landis;David Fincher;Steve Barron;Bob Giraldi
Muzyka;Wielkie Gwiazdy Estrady;łatwe;Jak nazywa się polska piosenkarka, autorka przeboju "Coś optymistycznego"?;Maryla Rodowicz;Anna Jantar;Irena Santor;Halina Kunicka
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jak nazywa się polski zespół z lat 60., autor przeboju "Powiedz, stary, gdzieś ty był"?;Czerwone Gitary;Skaldowie;No To Co;Trubadurzy
Muzyka;Wielkie Gwiazdy Estrady;trudne;Jak nazywa się polski zespół muzyczny z lat 60., autor przeboju "Nie spoczniemy"?;Czerwone Gitary;Skaldowie;No To Co;Trubadurzy
Muzyka;Wielkie Gwiazdy Estrady;bardzo trudne;Jak nazywa się polska wokalistka jazzowa, znana z duetu Bemibem i solowej kariery od lat 70.?;Ewa Bem;Anna Maria Jopek;Grażyna Łobaszewska;Urszula Dudziak
Muzyka;Wielkie Gwiazdy Estrady;bardzo trudne;Jak nazywa się polska piosenkarka znana z eksperymentalnego wykorzystania głosu jako instrumentu, słynna z międzynarodowej kariery jazzowej od lat 70.?;Urszula Dudziak;Ewa Bem;Anna Maria Jopek;Grażyna Łobaszewska
Muzyka;Światowy Pop;łatwe;Jak nazywa się amerykański zespół pop, autor przeboju "I Want It That Way", jeden z najpopularniejszych boysbandów lat 90.?;Backstreet Boys;NSYNC;Boyz II Men;Take That
Muzyka;Światowy Pop;trudne;Jak nazywa się amerykańska piosenkarka, znana jako "Queen of Pop", autorka albumu "Like a Prayer"?;Madonna;Cher;Whitney Houston;Cyndi Lauper
Muzyka;Światowy Pop;trudne;Jak nazywa się kolumbijska piosenkarka, autorka przeboju "Waka Waka", oficjalnej piosenki Mistrzostw Świata 2010?;Shakira;Jennifer Lopez;Beyoncé;Rihanna
Muzyka;Światowy Pop;bardzo trudne;Jak nazywa się album Michaela Jacksona z 1991 roku, zawierający przebój "Black or White"?;Dangerous;Bad;Thriller;HIStory
Muzyka;Światowy Pop;bardzo trudne;Jak nazywa się brytyjska piosenkarka soulowa, autorka albumu "Back to Black", zmarła w 2011 roku w wieku 27 lat?;Amy Winehouse;Adele;Duffy;Joss Stone
