Tradycje i Religie;Mitologie Świata;bardzo trudne;W mitologii mezopotamskiej, kto był bohaterem eposu poszukującym nieśmiertelności po śmierci przyjaciela Enkidu?;Gilgamesz;Marduk;Enlil;Etana
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywały się w mitologii słowiańskiej demony wodne, powstałe z dusz utopionych dziewcząt?;Rusałki;Południce;Beboki;Licho
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywał się rzymski bóg o dwóch twarzach, patron początków, drzwi i przejść?;Janus;Quirinus;Wulkan;Mars
Tradycje i Religie;Mitologie Świata;łatwe;Jak nazywał się bóg słońca w starożytnym Egipcie?;Ra;Anubis;Ozyrys;Izyda
Tradycje i Religie;Mitologie Świata;łatwe;Kto w mitologii rzymskiej był odpowiednikiem greckiego boga Zeusa?;Jowisz;Mars;Neptun;Pluton
Tradycje i Religie;Mitologie Świata;trudne;Jak nazywał się skandynawski bóg mądrości i wojny, który oddał oko za łyk ze źródła wiedzy?;Odyn;Thor;Tyr;Frejr
Tradycje i Religie;Mitologie Świata;trudne;Jak nazywały się kapłanki w starożytnym Rzymie, które pilnowały świętego ognia w świątyni bogini ogniska domowego?;Westalki;Pytie;Sybille;Augurzy
Tradycje i Religie;Mitologie Świata;trudne;Kto według mitologii rzymskiej był założycielem Rzymu i pierwszym królem?;Romulus;Remus;Eneasz;Numa Pompiliusz
Tradycje i Religie;Mitologie Świata;trudne;Które bóstwo greckie wyłoniło się z piany morskiej u wybrzeży Cypru?;Afrodyta;Hera;Atena;Artemida
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywało się najwyższe bóstwo w religii perskiej (zoroastryzmie), uosobienie dobra i światła?;Ahura Mazda;Aryman;Mitra;Anahita
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywała się sumeryjska bogini miłości, wojny i płodności, odpowiedniczka babilońskiej Isztar?;Inanna;Ninhursag;Eriszkigal;Nansze
Tradycje i Religie;Mitologie Świata;bardzo trudne;W religii Azteków, komu składano ofiary z ludzi, wierząc, że słońce potrzebuje krwi, by wschodzić każdego dnia?;Huitzilopochtli;Quetzalcoatl;Tlaloc;Tezcatlipoca
Tradycje i Religie;Mitologie Świata;bardzo trudne;Jak nazywa się święty tekst zoroastryzmu?;Awesta;Księga Umarłych;Rigweda;Gaty
Tradycje i Religie;Chrześcijaństwo;łatwe;Kto był pierwszym papieżem Polakiem?;Jan Paweł II;Benedykt XVI;Pius XII;Jan XXIII
Tradycje i Religie;Chrześcijaństwo;łatwe;Jak nazywa się sanktuarium w Częstochowie, cel licznych pielgrzymek?;Jasna Góra;Licheń;Kalwaria Zebrzydowska;Łagiewniki
Tradycje i Religie;Chrześcijaństwo;trudne;Kto jest autorem tekstu "Bogurodzicy"?;Autor nieznany;Jan Kochanowski;Mikołaj Rej;Piotr Skarga
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się tradycyjne nabożeństwo odprawiane w Polsce w okresie Wielkiego Postu?;Gorzkie żale;Roraty;Majowe;Nieszpory
Tradycje i Religie;Chrześcijaństwo;trudne;Kto był prymasem Polski nazywanym "Prymasem Tysiąclecia"?;Stefan Wyszyński;August Hlond;Józef Glemp;Karol Wojtyła
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się wigilijny opłatek w tradycji chrześcijańskiej symbolizujący jedność i pojednanie?;Eucharystia;Chleb;Opłatek;Manna
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;W którym roku odbył się pierwszy synod plenarny w niepodległej Polsce po 1918 r.?;1936;1925;1948;1919
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywa się zakon, który założył św. Maksymilian Maria Kolbe w Niepokalanowie?;Franciszkanie;Dominikanie;Jezuici;Benedyktyni
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Który święty jest patronem Polski obok św. Wojciecha i św. Stanisława?;Św. Andrzej Bobola;Św. Jacek Odrowąż;Św. Kazimierz Królewicz;Św. Maksymilian Kolbe
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywa się najstarsze polskie opactwo benedyktyńskie?;W Tyńcu;W Mogile;W Lubiniu;W Krzeszowie
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;łatwe;Jak nazywa się zwyczaj oblewania się wodą w Poniedziałek Wielkanocny?;Śmigus-dyngus;Dożynki;Andrzejki;Kupała
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;łatwe;W którą noc szuka się legendarnego kwiatu paproci?;Noc Kupały;Noc Świętojańska;Andrzejki;Mikołajki
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Jak nazywa się tradycyjna słowiańska lalka, która miała chronić dom przed nieszczęściem?;Motanka;Marzanna;Kukła;Lalka
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Z jakim świętem kojarzony jest zwyczaj topienia marzanny?;Pierwszy dzień wiosny;Wielkanoc;Boże Narodzenie;Wszystkich Świętych
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Jak nazywa się święto plonów obchodzone po zakończeniu żniw?;Dożynki;Gody;Zapusty;Ostatki
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;trudne;Czym są "Dziady" w tradycji przedchrześcijańskiej?;Obrzęd ku czci zmarłych;Zabawa karnawałowa;Święto lasu;Powitanie lata
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak nazywa się okres od Bożego Narodzenia do Trzech Króli w tradycji ludowej?;Szczodre Gody;Zapusty;Adwent;Oktawa
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Kim w folklorze wiejskim był "Południca"?;Demonem pól atakującym w samo południe;Opiekunem domowego ogniska;Duchem leśnym;Wodnikiem
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak nazywa się tradycyjny instrument pasterski z Podhala o długiej rurze?;Trombita;Dudy;Lira korbowa;Ocarina
Tradycje i Religie;Obrzędy i Zwyczaje Ludowe;bardzo trudne;Jak brzmi nazwa obrzędu polegającego na wspólnym darciu pierza przez kobiety?;Wyskubki;Oczepiny;Zrękowiny;Pochowiny
Tradycje i Religie;Islam;łatwe;Jak nazywa się post w islamie trwający przez jeden miesiąc?;Ramadan;Hidżra;Zakat;Salat
Tradycje i Religie;Islam;łatwe;Jak nazywa się wieża przy meczecie, z której nawołuje się do modlitwy?;Minaret;Kopuła;Mihrab;Minbar
Tradycje i Religie;Islam;trudne;W którym kierunku muszą zwracać się muzułmanie podczas modlitwy?;W stronę Mekki;W stronę wschodu;W stronę Jerozolimy;W stronę południa
Tradycje i Religie;Islam;trudne;Jak nazywa się rytualna pielgrzymka do Mekki, którą każdy muzułmanin powinien odbyć raz w życiu?;Hadżdż;Dżihad;Szariat;Sunna
Tradycje i Religie;Islam;trudne;Kto według tradycji muzułmańskiej podyktował Mahometowi treść Koranu?;Archanioł Gabriel;Archanioł Michał;Prorok Abraham;Prorok Mojżesz
Tradycje i Religie;Islam;trudne;Jak nazywa się wspólnota wszystkich wyznawców islamu?;Umma;Kalifat;Szejkanat;Imamat
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się czarna budowla w kształcie sześcianu znajdująca się w centrum Wielkiego Meczetu w Mekce?;Kaaba;Meczet Al-Aksa;Kopuła na Skale;Ziggurat
Tradycje i Religie;Islam;bardzo trudne;Który kalif z dynastii prawowiernych jako pierwszy nakazał spisanie Koranu w jednej wersji?;Osman;Abu Bakr;Umar;Ali
Tradycje i Religie;Islam;bardzo trudne;Jak nazywa się zbiór opowieści o czynach i wypowiedziach Mahometa, uzupełniający Koran?;Hadisy;Sury;Aje;Fiqh
Tradycje i Religie;Islam;bardzo trudne;Który mistyczny nurt islamu kładzie nacisk na duchowe doświadczenie bóstwa, m.in. poprzez taniec?;Sufizm;Wahhabizm;Salafizm;Ibadytyzm
Tradycje i Religie;Judaizm;łatwe;Jak nazywa się siedmioramienny świecznik, symbol judaizmu?;Menora;Chanukija;Mezuza;Tora
Tradycje i Religie;Judaizm;łatwe;Który król Izraela zbudował Pierwszą Świątynię w Jerozolimie?;Salomon;Dawid;Saul;Ezechiasz
Tradycje i Religie;Judaizm;trudne;Jak nazywa się małe pudełeczko zawierające wersety Tory, przytwierdzane do framugi drzwi?;Mezuza;Tefilin;Kipa;Tallit
Tradycje i Religie;Judaizm;trudne;W którym roku powstało współczesne państwo Izrael?;1948;1945;1918;1967
Tradycje i Religie;Judaizm;trudne;Jak nazywa się żydowski Nowy Rok?;Rosz Haszana;Sukkot;Purim;Szawuot
Tradycje i Religie;Judaizm;trudne;Które miasto jest uważane za najświętsze w judaizmie?;Jerozolima;Tel Awiw;Hebron;Hajfa
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywa się uroczystość przyjęcia dorosłości religijnej przez 13-letniego chłopca?;Bar Micwa;Bat Micwa;Brit Mila;Hupa
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywa się mistycyzm żydowski, którego głównym dziełem jest Zohar?;Kabała;Hasydyzm;Haskala;Talmudyzm
Tradycje i Religie;Judaizm;bardzo trudne;Które z wymienionych świąt jest "Świętem Świateł"?;Chanuka;Jom Kippur;Pascha;Purim
Tradycje i Religie;Judaizm;bardzo trudne;Jak nazywa się rytualna łaźnia w judaizmie służąca do oczyszczenia?;Mikwa;Synagoga;Kirkut;Jesziwa
Tradycje i Religie;Religie Azji Wschodniej;łatwe;W jakim kraju narodził się hinduizm?;Indie;Iran;Pakistan;Afganistan
Tradycje i Religie;Religie Azji Wschodniej;łatwe;Jak nazywa się system podziału społeczeństwa w tradycyjnym hinduizmie?;System kastowy;Feudalizm;Apartheid;Meritokracja
Tradycje i Religie;Religie Azji Wschodniej;trudne;Kto jest uważany za założyciela zaratusztrianizmu?;Zaratusztra;Brahma;Wisznu;Śiwa
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się święta rzeka hinduistów, w której odbywają rytualne kąpiele?;Ganges;Indus;Brahmaputra;Jamuna
Tradycje i Religie;Religie Azji Wschodniej;trudne;Które z bóstw hinduistycznych tworzy tzw. Trimurti (trójcę) wraz z Brahmą i Wisznu?;Śiwa;Ganeśa;Hanuman;Indra
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się sikhijska świątynia w Amritsarze, pokryta złotem?;Złota Świątynia;Tadź Mahal;Angkor Wat;Borobudur
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się główna święta księga zaratusztrianizmu?;Awesta;Wedy;Koran;Tanach
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Kim w religii sikhów był Guru Nanak?;Założycielem religii;Ostatnim guru;Wojownikiem;Królem Pendżabu
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się w hinduizmie zasada niekrzywdzenia żadnych istot żywych?;Ahinsa;Dharma;Karma;Maja
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywają się najstarsze hymny hinduizmu, będące częścią Wed?;Rigweda;Samaweda;Jadźurweda;Atharwaweda
Tradycje i Religie;Chrześcijaństwo;łatwe;Kto jest uważany za pierwszego papieża?;Święty Piotr;Święty Paweł;Święty Jan;Święty Andrzej
Tradycje i Religie;Chrześcijaństwo;łatwe;Z którego kraju pochodził papież Franciszek?;Z Argentyny;Z Włoch;Z Polski;Z Niemiec
Tradycje i Religie;Chrześcijaństwo;trudne;Który święty jest patronem zakochanych?;Święty Walenty;Święty Antoni;Święty Franciszek;Święty Józef
Tradycje i Religie;Chrześcijaństwo;trudne;Kto założył zakon jezuitów?;Ignacy Loyola;Dominik Guzmàn;Benedykt z Nursji;Filip Neri
Tradycje i Religie;Chrześcijaństwo;trudne;Który papież zwołał Sobór Watykański II?;Jan XXIII;Paweł VI;Pius XII;Jan Paweł I
Tradycje i Religie;Chrześcijaństwo;trudne;Święta Faustyna Kowalska kojarzona jest z kultem:;Bożego Miłosierdzia;Najświętszego Serca;Cudownego Medalika;Różańca
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Który teolog średniowieczny stworzył tzw. "pięć dróg" na istnienie Boga?;Tomasz z Akwinu;Anzelm z Canterbury;Bernard z Clairvaux;Albert Wielki
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywał się papież, który w 1075 roku wydał dokument "Dictatus Papae"?;Grzegorz VII;Urban II;Innocenty III;Bonifacy VIII
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Kto był założycielem zakonu trapistów?;Armand Jean de Rancé;Brunon z Kolonii;Robert z Molesme;Stefan Harding
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Który święty z II wieku n.e. był autorem dzieła "Adversus Haereses"?;Ireneusz z Lyonu;Justyn Męczennik;Polikarp ze Smyrny;Ignacy Antiocheński
Tradycje i Religie;Mitologia Nordycka i Słowiańska;łatwe;Kto był najważniejszym bogiem Słowian, władcą piorunów?;Perun;Weles;Swaróg;Dadźbóg
Tradycje i Religie;Mitologia Nordycka i Słowiańska;łatwe;Jak nazywa się demon żeński kradnący dzieci, według wierzeń słowiańskich?;Mamuna;Rusałka;Południca;Zmora
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Który bóg słowiański był opiekunem magii, przysiąg i zaświatów?;Weles;Perun;Jarowit;Radogost
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Jak nazywało się słowiańskie święto zmarłych obchodzone wiosną i jesienią?;Dziady;Szczodre Gody;Jare Gody;Dożynki
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Który bóg uosabiał słońce i ogień niebiański?;Swaróg;Perun;Mokosz;Zorza
Tradycje i Religie;Mitologia Nordycka i Słowiańska;trudne;Jak nazywa się mityczny ptak ze złocistymi piórami występujący w baśniach słowiańskich?;Raróg;Żar-ptak;Alkonost;Gamaun
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Która bogini była jedynym bóstwem żeńskim w panteonie księcia Włodzimierza?;Mokosz;Marzanna;Dziewanna;Żywia
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Jak nazywał się czterotwarzowy posąg boga wyłowiony z rzeki Zbrucz?;Światowid;Trzygłów;Simargł;Chors
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Gdzie znajdowała się główna wyrocznia boga Świętowita, zniszczona w 1168 roku?;Arkona;Retra;Szczecin;Wolin
Tradycje i Religie;Mitologia Nordycka i Słowiańska;bardzo trudne;Jak nazywały się w wierzeniach słowiańskich trzy bóstwa przeznaczenia?;Rodzanice;Południce;Boginki;Wieszczyce
Tradycje i Religie;Chrześcijaństwo;łatwe;Jak nazywa się charakterystyczna ściana z ikonami w cerkwi?;Ikonostas;Ołtarz;Ambona;Absyda
Tradycje i Religie;Chrześcijaństwo;łatwe;Jak nazywa się zwierzchnik Cerkwi Prawosławnej w danym kraju lub regionie?;Patriarcha;Biskup;Kardynał;Papież
Tradycje i Religie;Chrześcijaństwo;trudne;Który kraj jest historycznym centrum prawosławia i siedzibą Patriarchatu Ekumenicznego?;Turcja (Konstantynopol);Grecja;Rosja;Serbia
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się najważniejsze święto w kalendarzu prawosławnym?;Pascha;Boże Narodzenie;Teofania;Zaśnięcie Bogurodzicy
Tradycje i Religie;Chrześcijaństwo;trudne;Który kalendarz jest używany do wyznaczania dat świąt w większości kościołów prawosławnych?;Juliański;Gregoriański;Hebrajski;Muzułmański
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się tradycyjny śpiew wielogłosowy bez akompaniamentu instrumentów w cerkwi?;A cappella;Chorał;Psalmodia;Liturgia
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywa się doktryna dotycząca pochodzenia Ducha Świętego, będąca sporem między Wschodem a Zachodem?;Filioque;Transsubstancja;Niepokalane Poczęcie;Prymat Piotrowy
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Kim byli bracia Cyryl i Metody?;Misjonarzami i twórcami głagolicy;Władcami Bizancjum;Teologami z Antiochii;Założycielami monastycyzmu
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywa się centralna część nabożeństwa prawosławnego, odpowiednik katolickiej Mszy?;Boska Liturgia;Nieszpory;Jutrznia;Powieczerze
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Co oznacza termin "autokefalia" w odniesieniu do Kościoła prawosławnego?;Niezależność hierarchiczną;Podporządkowanie papieżowi;Wspólnotę z Rzymem;Kult relikwii
Tradycje i Religie;Budownictwo Sakralne;łatwe;Jak nazywa się wieża przy kościele katolickim?;Dzwonnica;Minaret;Ikonostas;Pagoda
Tradycje i Religie;Budownictwo Sakralne;łatwe;Który styl architektoniczny charakteryzuje się strzelistymi wieżami i witrażami?;Gotyk;Romański;Barok;Klasycyzm
Tradycje i Religie;Budownictwo Sakralne;trudne;Jak nazywa się główna, podłużna część kościoła przeznaczona dla wiernych?;Nawa;Prezbiterium;Transept;Narteks
Tradycje i Religie;Budownictwo Sakralne;trudne;Która słynna katedra w Paryżu ucierpiała w pożarze w 2019 roku?;Notre-Dame;Sacre-Coeur;Saint-Denis;Katedra w Chartres
Tradycje i Religie;Budownictwo Sakralne;trudne;Jak nazywa się wielopoziomowa wieża buddyjska?;Pagoda;Ziggurat;Stupa;Meczet
Tradycje i Religie;Budownictwo Sakralne;trudne;Czym charakteryzuje się styl romański w architekturze sakralnej?;Grubymi murami i małymi oknami;Bogactwem złoceń;Dużymi przeszkleniami;Smukłymi kolumnami
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Jak nazywa się niszowa konstrukcja w meczecie wskazująca kierunek Mekki?;Mihrab;Minbar;Maksura;Sahn
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Czym jest "rozeta" w architekturze gotyckiej?;Okrągłym oknem z witrażem;Podporą zewnętrzną;Sklepieniem żebrowym;Portalem wejściowym
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Który architekt zaprojektował bazylikę Sagrada Familia w Barcelonie?;Antoni Gaudi;Le Corbusier;Frank Lloyd Wright;Walter Gropius
Tradycje i Religie;Budownictwo Sakralne;bardzo trudne;Jak nazywa się poprzeczna nawa w kościołach na planie krzyża?;Transept;Ambit;Chór;Empory
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;łatwe;Jak nazywała się egipska bogini magii i ogniska domowego, żona Ozyrysa?;Izyda;Hathor;Neftyda;Nut
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;łatwe;Który faraon próbował wprowadzić monoteistyczny kult tarczy słonecznej Atona?;Echnaton;Ramzes II;Tutanchamon;Seti I
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywało się pismo obrazkowe starożytnych Egipcjan?;Hieroglify;Pismo klinowe;Alfabet;Pismo demotyczne
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Kim był Anubis w mitologii egipskiej?;Bogiem mumifikacji i zmarłych;Bogiem słońca;Bogiem wojny;Bogiem pisma
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywały się sumeryjskie świątynie w formie schodkowych piramid?;Zigguraty;Mastaby;Pagody;Stupy
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Kto według mitologii babilońskiej stworzył świat po zwycięstwie nad potworem Tiamat?;Marduk;Enlil;Gilgamesz;Anu
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywało się "ważenie serca" zmarłego przed sądem Ozyrysa?;Psychostazja;Metempsychoza;Mifikacja;Transmutacja
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Która egipska bogini była przedstawiana pod postacią lwicy i uosabiała gniew?;Sachmet;Bastet;Tefnut;Maat
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywał się sumeryjski bóg mądrości i wód słodkich?;Enki (Ea);Enlil;Szamasz;Nannar
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak brzmiała egipska nazwa duszy, która według wierzeń mogła opuszczać ciało?;Ba;Ka;Akh;Ren
Tradycje i Religie;Religie Azji Wschodniej;łatwe;Jak nazywa się system filozoficzny oparty na naukach Konfucjusza?;Konfucjanizm;Taoizm;Buddyzm;Sintoizm
Tradycje i Religie;Religie Azji Wschodniej;łatwe;Która religia jest rodzimą, rdzenną wiarą Japończyków?;Sintoizm;Buddyzm;Chrześcijaństwo;Taoizm
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się brama do świątyni sintoistycznej, zwykle malowana na czerwono?;Torii;Pagoda;Stupa;Zikkurat
Tradycje i Religie;Religie Azji Wschodniej;trudne;Kto jest uważany za twórcę taoizmu?;Laozi;Konfucjusz;Mencjusz;Sun Zi
Tradycje i Religie;Religie Azji Wschodniej;trudne;Jak nazywa się w sintoizmie bóstwo lub duch obecny w naturze?;Kami;Bodhisattwa;Avatar;Dżin
Tradycje i Religie;Religie Azji Wschodniej;trudne;Która japońska bogini słońca jest uznawana za przodkinię rodziny cesarskiej?;Amaterasu;Izanami;Kannon;Benten
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się klasyczne dzieło konfucjanizmu będące zapisem rozmów mistrza z uczniami?;Dialogi Konfucjańskie (Lunyu);Yijing;Tao Te Ching;Księga Pieśni
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Jak nazywa się japoński festiwal lampionów ku czci dusz zmarłych?;Obon;Matsuri;Hanami;Setsubun
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Czym w taoizmie jest zasada "wu wei"?;Działaniem bez wysiłku / niedziałaniem;Kultem przodków;Ofiarą ze zwierząt;Dyscypliną wojskową
Tradycje i Religie;Religie Azji Wschodniej;bardzo trudne;Która dynastia chińska wprowadziła konfucjanizm jako oficjalną ideologię państwową?;Dynastia Han;Dynastia Qin;Dynastia Tang;Dynastia Ming
Tradycje i Religie;Religie Afryki i Ameryk;łatwe;Jak nazywały się schodkowe świątynie budowane przez Majów i Azteków?;Piramidy;Zigguraty;Pagody;Meczety
Tradycje i Religie;Religie Afryki i Ameryk;łatwe;Który lud prekolumbijski czcił boga słońca Inti i budował Machu Picchu?;Inkowie;Majowie;Aztekowie;Olmekowie
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywa się tradycyjny afrykański system wierzeń oparty na kulcie duchów przodków i sił natury?;Animizm;Totemizm;Szamanizm;Teizm
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Kto w wierzeniach Azteków był "Pierzastym Wężem", bogiem wiatru i wiedzy?;Quetzalcoatl;Huitzilopochtli;Tezcatlipoca;Tlaloc
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Jak nazywa się religia synkretyczna powstała na Karaibach, łącząca katolicyzm z wierzeniami afrykańskimi?;Voodoo;Hinduizm;Sintoizm;Judaizm
Tradycje i Religie;Religie Afryki i Ameryk;trudne;Czym jest totem w wierzeniach ludów pierwotnych?;Symbolem pokrewieństwa grupy z istotą mityczną;Narzędziem tortur;Rodzajem broni;Ozdobą stroju
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywa się bóstwo najwyższe w mitologii Jorubów (Afryka Zachodnia)?;Olodumare;Eshu;Shango;Ogun
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;W mitologii Inków, kto był stwórcą świata, który wyłonił się z jeziora Titicaca?;Wirakocza;Pachacamac;Mama Quilla;Manco Capac
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywa się rytualna gra w piłkę Majów, mająca wymiar religijny?;Pok-ta-pok;Ulama;Pelota;Tlachtli
Tradycje i Religie;Religie Afryki i Ameryk;bardzo trudne;Jak nazywają się lalki duchów w religii Indian Hopi i Zuni?;Kaczyny;Manitu;Totemy;Laleczki voodoo
Tradycje i Religie;Chrześcijaństwo;łatwe;Który zakon powstał w ramach kontrreformacji, by edukować i walczyć z herezją?;Jezuici;Franciszkanie;Dominikanie;Benedyktyni
Tradycje i Religie;Chrześcijaństwo;łatwe;Jak nazywał się dokument, w którym Marcin Luter skrytykował sprzedaż odpustów?;95 tez;Edykt nantejski;Konfesja augsburska;Złota Bulla
Tradycje i Religie;Chrześcijaństwo;trudne;Który reformator działał w Genewie i stworzył doktrynę o predestynacji?;Jan Kalwin;Ulrich Zwingli;Filip Melanchton;Jan Hus
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywa się kościół państwowy w Anglii, utworzony przez Henryka VIII?;Anglikanizm;Metodyzm;Prezbiterianizm;Baptyzm
Tradycje i Religie;Chrześcijaństwo;trudne;W którym roku podpisano pokój augsburski (zasada "czyj kraj, tego religia")?;1555;1517;1598;1618
Tradycje i Religie;Chrześcijaństwo;trudne;Jak nazywali się francuscy kalwiniści, prześladowani w XVI wieku?;Hugenoci;Purytanie;Arianie;Anabaptyści
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Który sobór katolicki (1545-1563) sformułował program kontrreformacji?;Sobór Trydencki;Sobór Florencki;Sobór Watykański I;Sobór w Konstancji
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Jak nazywała się radykalna grupa reformacyjna w Polsce, znana z pacyfizmu i negowania Trójcy Świętej?;Bracia Polscy (arianie);Bracia Czescy;Luteranie;Gedeonici
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Który dokument z 1534 roku ogłosił Henryka VIII głową Kościoła w Anglii?;Akt Supremacji;Akt Tolerancyjny;Wielka Karta Swobód;Statut z Westminsteru
Tradycje i Religie;Chrześcijaństwo;bardzo trudne;Kto był autorem "Institutio christianae religionis", głównego dzieła kalwinizmu?;Jan Kalwin;Marcin Luter;Teodor Beza;John Knox
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;łatwe;Jak nazywała się babilońska bogini miłości, wojny i płodności?;Isztar;Tiamat;Ninhursag;Eriszkigal
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;łatwe;Jak nazywały się schodkowe wieże świątynne budowane w Sumerze i Babilonii?;Zigguraty;Mastaby;Pagody;Obeliski
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywał się babiloński bóg słońca i sprawiedliwości?;Szamasz;Marduk;Enlil;Anu
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Kto był głównym bogiem panteonu babilońskiego, zwycięzcą Tiamat?;Marduk;Gilgamesz;Ea;Nabu
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywał się legendarny król Uruk, bohater najstarszego eposu świata?;Gilgamesz;Sargon;Hammurabi;Gudea
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;trudne;Jak nazywało się podziemne królestwo zmarłych w mitologii sumeryjskiej?;Irkalla;Kur;Duat;Hades
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywał się sumeryjski bóg wód słodkich i mądrości?;Enki;Enlil;An;Nannar
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Jak nazywała się bogini, siostra Isztar, władczyni krainy zmarłych?;Eriszkigal;Baszt;Aruru;Tiamat
Tradycje i Religie;Bogowie Starożytnego Egiptu i Mezopotamii;bardzo trudne;Który król asyryjski stworzył w Niniwie ogromną bibliotekę tabliczek klinowych?;Asurbanipal;Sargon II;Sennacheryb;Asarhaddon
