Przyroda i Biologia;Zjawiska Atmosferyczne;trudne;Jak nazywa się gwałtowny, wirujący słup powietrza łączący chmurę burzową z powierzchnią ziemi?;Trąba powietrzna;Huragan;Cyklon;Downburst
Przyroda i Biologia;Zjawiska Atmosferyczne;bardzo trudne;Jak nazywa się zjawisko świetlne widoczne w wysokich szerokościach geograficznych, powstające wskutek oddziaływania wiatru słonecznego z ziemską atmosferą?;Zorza polarna;Halo;Tęcza;Poświata zodiakalna
Przyroda i Biologia;Zjawiska Atmosferyczne;bardzo trudne;Jak nazywa się optyczne zjawisko atmosferyczne polegające na załamaniu światła w kryształkach lodu, tworzące jasny pierścień wokół Słońca lub Księżyca?;Halo;Tęcza;Zorza polarna;Wieniec
Przyroda i Biologia;Zoologia - Ptaki;łatwe;Jak nazywa się największy obecnie żyjący ptak świata, nielotny, pochodzący z Afryki?;Struś;Emu;Kazuar;Nandu
Przyroda i Biologia;Zoologia - Ptaki;trudne;Jak nazywa się ptak drapieżny, symbol Polski, widniejący w godle państwowym?;Bielik;Orzeł przedni;Jastrząb;Sokół wędrowny
Przyroda i Biologia;Zoologia - Ptaki;trudne;Jak nazywa się najszybszy ptak świata w locie nurkowym, osiągający prędkość ponad 300 km/h?;Sokół wędrowny;Orzeł przedni;Jastrząb;Kobuz
Przyroda i Biologia;Zoologia - Ptaki;bardzo trudne;Jak nazywa się jedyny ptak zdolny do lotu do tyłu, dzięki specjalnej budowie skrzydeł?;Koliber;Jerzyk;Jaskółka;Zimorodek
Przyroda i Biologia;Zoologia - Ptaki;bardzo trudne;Jak nazywa się wędrowny ptak, symbol powrotu wiosny w Polsce, budujący duże gniazda na kominach i słupach?;Bocian biały;Żuraw;Czapla siwa;Bąk
Przyroda i Biologia;Zoologia - Ryby i Gady;łatwe;Jak nazywa się największa ryba świata, żyjąca w oceanach, mimo dużych rozmiarów odżywiająca się planktonem?;Rekin wielorybi;Rekin biały;Manta;Płetwal błękitny
Przyroda i Biologia;Zoologia - Ryby i Gady;trudne;Jak nazywa się gad o pancerzu z płytek kostnych, żyjący w wodzie i na lądzie, znany z długiego pyska i licznych zębów?;Krokodyl;Aligator;Kajman;Gawial
Przyroda i Biologia;Zoologia - Ryby i Gady;trudne;Jak nazywa się jadowity wąż występujący w Polsce, jedyny gatunek żmii w naszym kraju?;Żmija zygzakowata;Zaskroniec;Gniewosz plamisty;Padalec
Przyroda i Biologia;Zoologia - Ryby i Gady;bardzo trudne;Jak nazywa się prehistoryczna ryba uznawana za "żywą skamieniałość", odkryta ponownie w 1938 roku po uznaniu za wymarłą od czasów dinozaurów?;Latimeria;Płaszczka;Minóg;Bezszczękowiec
Przyroda i Biologia;Zoologia - Ryby i Gady;bardzo trudne;Jak nazywa się gatunek jaszczurki bez nóg, występujący w Polsce, często mylony ze żmiją?;Padalec;Zaskroniec;Gniewosz plamisty;Jaszczurka zwinka
Przyroda i Biologia;Zoologia - Ssaki;łatwe;Jak nazywa się największe zwierzę lądowe świata, żyjące w Afryce i Azji?;Słoń;Nosorożec;Hipopotam;Żyrafa
Przyroda i Biologia;Zoologia - Ssaki;trudne;Jak nazywa się największy drapieżnik lądowy Polski, chroniony gatunek żyjący m.in. w Karpatach?;Niedźwiedź brunatny;Wilk;Ryś;Żbik
Przyroda i Biologia;Zoologia - Ssaki;trudne;Jak nazywa się najwyższe zwierzę lądowe świata, żyjące w Afryce?;Żyrafa;Słoń;Wielbłąd;Struś
Przyroda i Biologia;Zoologia - Ssaki;bardzo trudne;Jak nazywa się jedyny ssak zdolny do aktywnego, długotrwałego lotu, a nie tylko szybowania?;Nietoperz;Wiewiórka lotna;Lemur lotny;Ryjówka
Przyroda i Biologia;Zoologia - Ssaki;bardzo trudne;Jak nazywa się rzadki, chroniony gatunek dużego kota występujący w Polsce, głównie w Karpatach i na Podlasiu?;Ryś;Żbik;Puma;Kot leśny
Przyroda i Biologia;Anatomia i Fizjologia Człowieka;łatwe;Jak nazywa się układ w organizmie odpowiedzialny za wymianę gazową między krwią a powietrzem?;Układ oddechowy;Układ krążenia;Układ pokarmowy;Układ nerwowy
Przyroda i Biologia;Anatomia i Fizjologia Człowieka;trudne;Jak nazywa się największy organ zmysłu w ludzkim ciele, odpowiedzialny za dotyk, temperaturę i ból?;Skóra;Oko;Ucho;Język
Przyroda i Biologia;Anatomia i Fizjologia Człowieka;trudne;Jak nazywa się regulacja poziomu cukru we krwi za pomocą insuliny i glukagonu?;Homeostaza glukozy;Metabolizm;Termoregulacja;Osmoregulacja
Przyroda i Biologia;Anatomia i Fizjologia Człowieka;bardzo trudne;Jak nazywa się błona otaczająca płuca, umożliwiająca ich swobodne ruchy podczas oddychania?;Opłucna;Otrzewna;Osierdzie;Powięź
Przyroda i Biologia;Anatomia i Fizjologia Człowieka;bardzo trudne;Jak nazywa się gruczoł za mostkiem, odpowiedzialny za dojrzewanie limfocytów T, aktywny głównie w dzieciństwie?;Grasica;Śledziona;Węzły chłonne;Migdałki
Przyroda i Biologia;Biochemia i Genetyka;łatwe;Jak nazywają się cząsteczki będące podstawowymi jednostkami budulcowymi białek?;Aminokwasy;Nukleotydy;Kwasy tłuszczowe;Monosacharydy
Przyroda i Biologia;Biochemia i Genetyka;trudne;Jak nazywa się proces, w którym informacja z RNA jest tłumaczona na sekwencję aminokwasów białka?;Translacja;Transkrypcja;Replikacja;Mutacja
Przyroda i Biologia;Biochemia i Genetyka;trudne;Z jaką zasadą azotową łączy się adenina w podwójnej helisie DNA?;Tyminą;Cytozyną;Guaniną;Uracylem
Przyroda i Biologia;Biochemia i Genetyka;bardzo trudne;Jak nazywa się enzym odpowiedzialny za syntezę nowej nici DNA podczas replikacji?;Polimeraza DNA;Helikaza;Ligaza;Prymaza
Przyroda i Biologia;Biochemia i Genetyka;bardzo trudne;Jak nazywa się technika laboratoryjna umożliwiająca namnażanie fragmentów DNA, kluczowa dla genetyki i diagnostyki?;PCR;Elektroforeza;Sekwencjonowanie;CRISPR
Przyroda i Biologia;Biologia Komórki;łatwe;Jak nazywa się błona otaczająca komórkę, oddzielająca jej wnętrze od środowiska zewnętrznego?;Błona komórkowa;Ściana komórkowa;Cytoplazma;Jądro komórkowe
Przyroda i Biologia;Biologia Komórki;trudne;Jak nazywa się struktura komórkowa zawierająca materiał genetyczny komórki eukariotycznej?;Jądro komórkowe;Mitochondrium;Rybosom;Wakuola
Przyroda i Biologia;Biologia Komórki;trudne;Jak nazywa się organellum odpowiedzialne za syntezę białek w komórce?;Rybosom;Mitochondrium;Aparat Golgiego;Lizosom
Przyroda i Biologia;Biologia Komórki;bardzo trudne;Jak nazywa się sieć błon w komórce, na której odbywa się synteza białek i lipidów, dzieląca się na szorstką i gładką?;Retikulum endoplazmatyczne;Aparat Golgiego;Mitochondrium;Cytoszkielet
Przyroda i Biologia;Biologia Komórki;bardzo trudne;Jak nazywa się struktura białkowa w komórce odpowiedzialna za utrzymanie kształtu i umożliwiająca ruch komórki?;Cytoszkielet;Błona komórkowa;Ściana komórkowa;Macierz zewnątrzkomórkowa
Przyroda i Biologia;Botanika i Flora Polski;łatwe;Jak nazywa się proces, w którym rośliny tracą wodę w postaci pary przez aparaty szparkowe liści?;Transpiracja;Fotosynteza;Oddychanie;Osmoza
Przyroda i Biologia;Botanika i Flora Polski;trudne;Jak nazywa się chroniona w Polsce roślina, symbol Tatr, rosnąca wysoko w górach?;Szarotka alpejska;Sasanka;Krokus;Goryczka
Przyroda i Biologia;Botanika i Flora Polski;trudne;Jak nazywa się jeden z największych kompleksów leśnych w Polsce, wpisany na listę UNESCO?;Puszcza Białowieska;Puszcza Kampinoska;Bory Tucholskie;Puszcza Piska
Przyroda i Biologia;Botanika i Flora Polski;bardzo trudne;Jak nazywa się park w Wielkopolsce słynący z alei wielowiekowych dębów?;Park w Rogalinie;Kórnik;Puszczykowo;Arkadia
Przyroda i Biologia;Botanika i Flora Polski;bardzo trudne;Jak nazywa się jedyny rodzimy w Polsce gatunek rosiczki o okrągłych liściach, roślina bagienna i owadożerna?;Rosiczka okrągłolistna;Rosiczka długolistna;Pływacz zwyczajny;Dzbanecznik
Przyroda i Biologia;Ekologia i Środowisko;łatwe;Jak nazywa się miejsce życia organizmu, dostarczające mu wszystkiego, czego potrzebuje do przetrwania?;Siedlisko;Nisza ekologiczna;Biotop;Ekosystem
Przyroda i Biologia;Ekologia i Środowisko;trudne;Jak nazywa się rola, jaką organizm pełni w ekosystemie, obejmująca sposób odżywiania i interakcje z innymi gatunkami?;Nisza ekologiczna;Siedlisko;Biotop;Populacja
Przyroda i Biologia;Ekologia i Środowisko;trudne;Jak nazywa się zależność między dwoma organizmami, z której korzyść czerpie tylko jeden, a drugi ponosi szkodę?;Pasożytnictwo;Mutualizm;Komensalizm;Amensalizm
Przyroda i Biologia;Ekologia i Środowisko;bardzo trudne;Jak nazywa się zależność międzygatunkowa, w której jeden organizm korzysta, a drugi nie odnosi ani szkody, ani korzyści?;Komensalizm;Mutualizm;Pasożytnictwo;Amensalizm
Przyroda i Biologia;Ekologia i Środowisko;bardzo trudne;Jak nazywa się proces wzbogacania wód w substancje odżywcze, prowadzący do przerostu glonów i deficytu tlenu?;Eutrofizacja;Bioakumulacja;Sukcesja;Denitryfikacja
Przyroda i Biologia;Ekosystemy Wodne;łatwe;Jak nazywa się ekosystem przejściowy między lądem a wodą, charakteryzujący się stale podmokłym gruntem?;Mokradło;Estuarium;Delta;Ujście
Przyroda i Biologia;Ekosystemy Wodne;trudne;Jak nazywa się zespół organizmów unoszących się swobodnie w toni wodnej, niezdolnych do samodzielnego przemieszczania się wbrew prądom?;Plankton;Nekton;Bentos;Peryfiton
Przyroda i Biologia;Ekosystemy Wodne;trudne;Jak nazywa się strefa przybrzeżna jeziora, gdzie rosną rośliny zakorzenione, np. trzciny?;Strefa litoralna;Strefa pelagialna;Strefa profundalna;Strefa bentoniczna
Przyroda i Biologia;Ekosystemy Wodne;bardzo trudne;Jak nazywa się strefa głębinowa jeziora, pozbawiona światła słonecznego, gdzie nie zachodzi fotosynteza?;Strefa profundalna;Strefa litoralna;Strefa pelagialna;Strefa eufotyczna
Przyroda i Biologia;Ekosystemy Wodne;bardzo trudne;Jak nazywa się sezonowe mieszanie się warstw wody w jeziorach, zachodzące wiosną i jesienią w klimacie umiarkowanym?;Cyrkulacja jeziorna;Stratyfikacja termiczna;Termoklina;Eutrofizacja
Przyroda i Biologia;Ewolucjonizm;łatwe;Jak nazywa się proces, w którym gatunki zmieniają się w czasie, przystosowując się do środowiska?;Ewolucja;Adaptacja;Mutacja;Selekcja
Przyroda i Biologia;Ewolucjonizm;trudne;Jak nazywa się proces powstawania nowych gatunków w wyniku izolacji geograficznej lub reprodukcyjnej?;Specjacja;Adaptacja;Radiacja adaptacyjna;Konwergencja
Przyroda i Biologia;Ewolucjonizm;trudne;Jak nazywa się zjawisko, w którym niespokrewnione gatunki rozwijają podobne cechy w odpowiedzi na podobne warunki środowiskowe?;Ewolucja konwergentna;Ewolucja dywergentna;Koewolucja;Radiacja adaptacyjna
Przyroda i Biologia;Ewolucjonizm;bardzo trudne;Jak nazywa się skamieniałość uznawana za "brakujące ogniwo" między gadami a ptakami, odkryta w XIX wieku w Niemczech?;Archaeopteryx;Ichtiostega;Tiktaalik;Lucy
Przyroda i Biologia;Ewolucjonizm;bardzo trudne;Jak nazywa się słynna skamieniałość hominida odkryta w Etiopii w 1974 roku, kluczowy dowód ewolucji człowieka?;Lucy;Archaeopteryx;Tiktaalik;Homo naledi
Przyroda i Biologia;Leśnictwo i Łowiectwo;łatwe;Jak nazywa się dokument planistyczny określający zasady gospodarki leśnej na danym terenie w Polsce, sporządzany na 10 lat?;Plan urządzenia lasu;Roczny plan łowiecki;Program ochrony przyrody;Studium uwarunkowań
Przyroda i Biologia;Leśnictwo i Łowiectwo;trudne;Jak nazywa się metoda pozyskiwania drewna polegająca na wycince wszystkich drzew na danym obszarze jednocześnie?;Zrąb zupełny;Trzebież;Cięcia przerębowe;Odnowienie naturalne
Przyroda i Biologia;Leśnictwo i Łowiectwo;trudne;Jak nazywa się zabieg leśny polegający na usuwaniu części drzew w celu poprawy warunków wzrostu pozostałych?;Trzebież;Zrąb zupełny;Nasadzenie;Zalesianie
Przyroda i Biologia;Leśnictwo i Łowiectwo;bardzo trudne;Jak nazywa się system gospodarki leśnej, w którym las jest użytkowany w sposób ciągły, bez cięć zupełnych, naśladujący naturalne procesy?;Gospodarka przerębowa;Zrąb zupełny;Zrąb częściowy;Trzebież
Przyroda i Biologia;Leśnictwo i Łowiectwo;bardzo trudne;Jak nazywa się okres w roku, w którym zabronione jest polowanie na dany gatunek zwierzyny, dla ochrony populacji w czasie rozrodu?;Okres ochronny;Okres polowań;Sezon łowiecki;Okres godowy
Przyroda i Biologia;Mikrobiologia i Świat Mikrobów;łatwe;Jak nazywają się mikroorganizmy wykorzystywane do produkcji jogurtu i innych fermentowanych produktów mlecznych?;Bakterie kwasu mlekowego;Drożdże;Wirusy;Pierwotniaki
Przyroda i Biologia;Mikrobiologia i Świat Mikrobów;trudne;Jak nazywa się proces fermentacji wykorzystywany do produkcji piwa i wina, w którym drożdże przekształcają cukry w alkohol?;Fermentacja alkoholowa;Fermentacja mlekowa;Fermentacja octowa;Fermentacja masłowa
Przyroda i Biologia;Mikrobiologia i Świat Mikrobów;trudne;Jak nazywa się grupa mikroorganizmów zdolnych do życia w ekstremalnych warunkach, np. wysokiej temperaturze lub zasoleniu?;Ekstremofile;Prokarionty;Archeony;Bakterie
Przyroda i Biologia;Mikrobiologia i Świat Mikrobów;bardzo trudne;Jak nazywa się domena organizmów jednokomórkowych bez jądra komórkowego, obejmująca mikroby żyjące np. w gorących źródłach?;Archeony;Bakterie;Eukarionty;Protisty
Przyroda i Biologia;Mikrobiologia i Świat Mikrobów;bardzo trudne;Jak nazywa się proces, w którym bakterie pobierają obce DNA bezpośrednio ze środowiska i włączają je do swojego genomu?;Transformacja bakteryjna;Koniugacja;Transdukcja;Mitoza
Przyroda i Biologia;Mykologia - Grzyby;łatwe;Jak nazywa się trujący grzyb o czerwonym kapeluszu w białe kropki, znany z bajek i mitologii?;Muchomor czerwony;Muchomor sromotnikowy;Borowik szatański;Piestrzenica
Przyroda i Biologia;Mykologia - Grzyby;trudne;Jak nazywa się najbardziej trujący grzyb w Polsce, odpowiedzialny za większość śmiertelnych zatruć grzybami?;Muchomor sromotnikowy;Muchomor czerwony;Muchomor plamisty;Piestrzenica
Przyroda i Biologia;Mykologia - Grzyby;trudne;Jak nazywa się rozmnażanie grzybów za pomocą mikroskopijnych struktur rozsiewanych przez wiatr lub wodę?;Rozmnażanie przez zarodniki;Rozmnażanie wegetatywne;Podział komórkowy;Pączkowanie
Przyroda i Biologia;Mykologia - Grzyby;bardzo trudne;Jak nazywa się jeden z największych znanych organizmów na Ziemi pod względem zajmowanej powierzchni, grzyb rosnący w stanie Oregon w USA?;Opieńka ciemna;Muchomor sromotnikowy;Borowik szlachetny;Maślak
Przyroda i Biologia;Mykologia - Grzyby;bardzo trudne;Jak nazywa się symbioza grzyba z glonem lub sinicą, tworząca organizm zwany porostem?;Liszaj;Mikoryza;Saprotrofizm;Pasożytnictwo
Przyroda i Biologia;Zjawiska Atmosferyczne;łatwe;Jak nazywa się opad atmosferyczny w postaci zamarzniętych kropel wody?;Śnieg;Grad;Deszcz;Mżawka
Przyroda i Biologia;Zjawiska Atmosferyczne;trudne;Jak nazywa się zjawisko optyczne w postaci jasnego pierścienia wokół Słońca lub Księżyca, spowodowane załamaniem światła w kryształkach lodu?;Halo;Tęcza;Zorza polarna;Fatamorgana
Przyroda i Biologia;Zjawiska Atmosferyczne;trudne;Jak nazywa się gwałtowna, silna ulewa w krótkim czasie, typowa dla klimatu monsunowego?;Ulewa monsunowa;Mżawka;Deszcz orograficzny;Deszcz konwekcyjny
Przyroda i Biologia;Zjawiska Atmosferyczne;bardzo trudne;Jak nazywa się zjawisko optyczne polegające na załamaniu światła w atmosferze, powodujące pozorne uniesienie obiektów na horyzoncie, częste na pustyniach?;Fatamorgana;Halo;Zorza polarna;Miraż dolny
Przyroda i Biologia;Zjawiska Atmosferyczne;bardzo trudne;Jak nazywa się zjawisko optyczne w postaci jasnych plam po bokach Słońca, powstające przy załamaniu światła w kryształkach lodu wysoko w atmosferze?;Parhelia;Zorza polarna;Halo;Tęcza
